Date,Open,High,Low,Close,Volume,Amount
2020-07-01,12.4,12.4,12.3,12.4,19000,235600.0
2020-07-02,12.4,12.4,12.3,12.4,14000,173600.0
2020-07-03,12.4,12.4,12.4,12.4,5000,62000.0
2020-07-06,12.5,12.9,12.5,12.7,50000,635000.0
2020-07-07,12.8,12.8,12.7,12.75,13000,165750.0
2020-07-08,12.8,12.9,12.7,12.9,56000,722400.0
2020-07-09,12.9,14.15,12.9,14.15,857001,12126564.15
2020-07-10,14.85,15.45,14.2,14.25,1313403,18715992.75
2020-07-13,14.7,14.8,14.1,14.4,181340,2611296.0
2020-07-14,14.3,14.3,13.6,14.0,126000,1764000.0
2020-07-15,14.1,14.4,13.9,14.0,131035,1834490.0
2020-07-16,14.1,14.3,14.0,14.2,93336,1325371.2
2020-07-17,14.2,14.4,13.7,14.0,72125,1009750.0
2020-07-20,14.0,14.1,13.9,13.9,10201,141793.9
2020-07-21,14.0,14.1,13.9,14.0,33001,462014.0
2020-07-22,13.9,14.5,13.9,14.3,96000,1372800.0
2020-07-23,14.4,14.4,14.0,14.3,76255,1090446.5
2020-07-24,14.2,14.3,13.8,14.0,70000,980000.0
2020-07-27,14.0,15.1,13.9,14.4,462425,6658920.0
2020-07-28,14.6,14.95,14.0,14.15,246400,3486560.0
2020-07-29,14.15,14.4,14.1,14.2,83000,1178600.0
2020-07-30,14.3,14.4,14.1,14.1,72100,1016610.0
2020-07-31,15.5,15.5,14.4,14.55,187085,2722086.75
2020-08-03,14.6,14.6,14.3,14.5,106269,1540900.5
2020-08-04,14.6,14.8,14.5,14.7,71850,1056195.0
2020-08-05,14.7,15.2,14.7,14.9,229585,3420816.5
2020-08-06,14.9,15.1,14.8,14.9,60000,894000.0
2020-08-07,15.0,15.0,14.6,14.7,111000,1631700.0
2020-08-10,14.7,14.8,14.35,14.4,93000,1339200.0
2020-08-11,14.4,14.7,14.4,14.45,30000,433500.0
2020-08-12,14.5,14.5,13.9,14.25,129000,1838250.0
2020-08-13,14.3,14.4,14.1,14.15,40000,566000.0
2020-08-14,14.2,14.2,13.8,14.2,132000,1874400.0
2020-08-17,14.2,14.3,14.1,14.2,16000,227200.0
2020-08-18,14.2,14.25,14.2,14.2,13000,184600.0
2020-08-19,14.2,14.2,14.1,14.1,10000,141000.0
2020-08-20,14.1,14.1,13.8,13.9,58000,806200.0
2020-08-21,14.0,14.0,13.9,14.0,35650,499100.0
2020-08-24,14.0,14.1,14.0,14.0,9005,126070.0
2020-08-25,14.1,14.2,14.1,14.2,56000,795200.0
2020-08-26,14.2,14.2,14.2,14.2,16000,227200.0
2020-08-27,14.2,14.2,14.2,14.2,5000,71000.0
2020-08-28,14.1,14.2,14.1,14.1,13595,191689.5
2020-08-31,14.1,14.5,14.1,14.35,52425,752298.75
2020-09-01,14.4,14.4,14.3,14.3,8000,114400.0
