Date,Open,High,Low,Close,Volume,Amount
2020-07-01,6.6,6.97,6.5,6.87,25704171,176587654.77
2020-07-02,7.04,7.55,6.91,7.54,53082056,400238702.24
2020-07-03,7.6,7.65,7.22,7.38,35870871,264727027.98
2020-07-06,7.49,7.6,7.33,7.39,22406632,165585010.48
2020-07-07,7.46,7.6,7.17,7.35,26924315,197893715.25
2020-07-08,7.66,8.08,7.5,8.08,52790880,426550310.4
2020-07-09,8.88,8.88,8.7,8.88,45961477,408137915.76
2020-07-10,9.76,9.76,8.7,9.74,181293694,1765800579.56
2020-07-13,9.63,9.74,9.3,9.32,60593657,564732883.24
2020-07-14,9.35,10.2,9.32,10.05,82321276,827328823.8
2020-07-15,10.4,10.6,9.7,9.84,73347080,721735267.2
2020-07-16,9.85,10.2,9.51,9.66,47974062,463429438.92
2020-07-17,9.67,9.72,8.72,9.01,67528065,608427865.65
2020-07-20,9.02,9.15,8.4,8.84,30315009,267984679.56
2020-07-21,9.0,9.4,8.89,9.1,30092642,273843042.2
2020-07-22,9.15,9.23,9.01,9.07,15486919,140466355.33
2020-07-23,9.07,9.18,8.9,8.9,17738908,157876281.2
2020-07-24,8.9,9.05,8.68,8.68,21835149,189529093.32
2020-07-27,8.8,8.87,8.4,8.4,24092224,202374681.6
2020-07-28,8.47,8.49,7.9,8.0,32504841,260038728.0
2020-07-29,8.11,8.8,8.11,8.8,25164321,221446024.8
2020-07-30,8.9,9.28,8.8,9.13,45561542,415976878.46
2020-07-31,8.95,9.2,8.83,9.04,22555041,203897570.64
2020-08-03,9.2,9.37,9.08,9.11,25580794,233041033.34
2020-08-04,9.15,9.35,8.95,9.15,20307013,185809168.95
2020-08-05,9.27,9.27,9.0,9.12,14448456,131769918.72
2020-08-06,9.12,9.19,9.0,9.0,15228859,137059731.0
2020-08-07,9.06,9.39,8.97,9.2,35089231,322820925.2
2020-08-10,9.45,10.1,9.38,10.1,83822418,846606421.8
2020-08-11,10.35,10.55,9.31,9.51,104470386,993513370.86
2020-08-12,9.51,10.2,9.18,10.2,72841314,742981402.8
2020-08-13,10.2,10.3,9.9,9.96,49895051,496954707.96
2020-08-14,10.15,10.95,10.0,10.95,117812752,1290049634.4
2020-08-17,10.8,12.0,10.45,11.55,150894350,1742829742.5
2020-08-18,11.5,11.8,10.75,11.5,87564043,1006986494.5
2020-08-19,11.2,11.5,10.5,10.6,91929421,974451862.6
2020-08-20,10.4,10.95,9.6,10.9,91517181,997537272.9
2020-08-21,10.9,11.2,10.5,10.75,50905292,547231889.0
2020-08-24,10.7,10.85,10.3,10.45,31826096,332582703.2
2020-08-25,10.6,11.4,10.55,11.2,70128115,785434888.0
2020-08-26,11.2,11.4,10.75,11.0,52065204,572717244.0
2020-08-27,11.2,11.35,10.8,10.8,35929075,388034010.0
2020-08-28,11.1,11.3,10.85,11.05,47958699,529943623.95
2020-08-31,11.2,11.8,11.1,11.55,79586549,919224640.95
2020-09-01,11.55,11.95,11.2,11.35,72334822,821000229.7
2020-09-02,11.4,12.4,11.25,12.15,117750508,1430668672.2
2020-09-03,12.0,13.1,11.95,12.6,124972683,1574655805.8
2020-09-04,11.95,12.8,11.8,12.25,120595188,1477291053.0
2020-09-07,12.4,12.6,11.8,11.8,82771772,976706909.6
2020-09-08,11.9,12.0,11.2,11.3,61402272,693845673.6
2020-09-09,11.1,12.15,11.05,11.85,63161238,748460670.3
2020-09-10,11.9,12.15,11.75,11.8,49431368,583290142.4
2020-09-11,11.85,11.9,11.3,11.45,41469898,474830332.1
2020-09-14,11.35,11.4,11.0,11.15,35111064,391488363.6
2020-09-15,11.3,11.65,11.25,11.25,28478239,320380188.75
2020-09-16,11.3,11.5,11.1,11.25,26049640,293058450.0
2020-09-17,11.35,11.55,11.2,11.3,20406554,230594060.2
2020-09-18,11.35,11.55,11.25,11.35,20735226,235344815.1
2020-09-21,11.45,11.5,11.15,11.15,18687073,208360863.95
2020-09-22,11.3,11.5,11.15,11.3,19339077,218531570.1
2020-09-23,11.45,12.4,11.4,12.4,108951645,1351000398.0
2020-09-24,12.05,12.6,11.8,12.25,114701071,1405088119.75
2020-09-25,12.25,12.35,11.1,11.65,78669325,916497636.25
2020-09-28,11.75,11.85,11.45,11.5,24512619,281895118.5
2020-09-29,11.55,11.7,11.2,11.2,21472730,240494576.0
2020-09-30,11.25,11.95,11.25,11.55,36786855,424888175.25
2020-10-05,11.65,11.8,11.5,11.6,19911579,230974316.4
2020-10-06,11.7,12.2,11.6,12.0,52157855,625894260.0
2020-10-07,11.9,12.3,11.7,11.95,31738780,379278421.0
2020-10-08,12.05,12.15,11.8,12.0,41648212,499778544.0
2020-10-12,12.05,13.2,12.05,13.1,163977606,2148106638.6
2020-10-13,12.9,13.2,12.45,13.2,107855162,1423688138.4
2020-10-14,13.6,14.5,13.4,14.5,102843682,1491233389.0
2020-10-15,15.15,15.95,14.7,15.85,301576698,4779990663.3
2020-10-16,15.2,15.5,14.4,15.05,173256178,2607505478.9
2020-10-19,15.45,16.5,14.85,16.4,174446369,2860920451.6
2020-10-20,15.85,16.95,15.7,16.45,137019352,2253968340.4
2020-10-21,16.55,16.8,16.05,16.25,91218143,1482294823.75
2020-10-22,15.95,16.25,15.5,15.55,95287999,1481728384.45
