Date,Open,High,Low,Close,Volume,Amount
2020-07-01,14.9,14.9,14.1,14.7,4916688,72275313.6
2020-07-02,14.45,16.0,14.45,15.7,5115993,80321090.1
2020-07-03,16.5,16.5,15.8,16.0,3353840,53661440.0
2020-07-06,16.0,16.0,15.05,15.6,3440897,53677993.2
2020-07-07,15.6,15.6,14.2,14.7,4088597,60102375.9
2020-07-08,14.6,15.0,14.35,14.7,2973342,43708127.4
2020-07-09,14.9,16.0,14.4,16.0,5187566,83001056.0
2020-07-10,16.2,16.2,14.4,14.55,3819928,55579952.4
2020-07-13,14.9,15.65,14.0,15.3,3152624,48235147.2
2020-07-14,15.0,15.2,14.5,14.55,2051801,29853704.55
2020-07-15,14.65,15.55,14.4,15.0,3321480,49822200.0
2020-07-16,15.1,15.3,14.65,15.0,2138961,32084415.0
2020-07-17,15.5,15.65,14.3,14.3,3962349,56661590.7
2020-07-20,14.4,14.75,13.5,13.8,3316812,45772005.6
2020-07-21,14.0,14.25,13.65,14.0,2458164,34414296.0
2020-07-22,14.05,14.05,13.75,13.8,1217442,16800699.6
2020-07-23,13.85,13.85,12.55,12.9,4180917,53933829.3
2020-07-24,12.9,13.0,12.2,12.2,3373143,41152344.6
2020-07-27,12.25,12.6,11.65,11.65,2334590,27197973.5
2020-07-28,11.7,12.8,10.85,12.8,5519916,70654924.8
2020-07-29,12.5,12.85,12.3,12.55,2238415,28092108.25
2020-07-30,12.65,12.95,12.4,12.45,1501205,18690002.25
2020-07-31,12.6,13.65,12.45,13.65,5523197,75391639.05
2020-08-03,13.7,15.0,13.7,14.7,10733217,157778289.9
2020-08-04,14.6,16.15,14.55,15.9,15918120,253098108.0
2020-08-05,15.9,17.0,15.6,15.7,11195256,175765519.2
2020-08-06,16.2,16.4,15.15,15.75,7640601,120339465.75
2020-08-07,15.75,15.75,14.8,14.9,5705032,85004976.8
2020-08-10,14.5,15.55,14.4,14.65,2975674,43593624.1
2020-08-11,15.65,16.1,15.1,15.6,16470048,256932748.8
2020-08-12,15.45,15.6,14.8,14.9,5310334,79123976.6
2020-08-13,14.9,15.45,14.6,14.6,3806968,55581732.8
2020-08-14,14.5,14.9,14.4,14.65,2092641,30657190.65
2020-08-17,14.6,15.0,14.6,14.6,2342655,34202763.0
2020-08-18,14.7,14.85,14.1,14.2,3393593,48189020.6
2020-08-19,14.25,14.35,13.6,13.65,3546202,48405657.3
2020-08-20,13.7,13.75,12.3,12.75,4386043,55922048.25
2020-08-21,12.95,14.0,12.95,14.0,4161370,58259180.0
2020-08-24,14.8,15.35,14.55,15.35,8576416,131647985.6
2020-08-25,15.35,15.5,14.85,15.1,4173868,63025406.8
2020-08-26,15.0,15.2,14.65,14.95,2205497,32972180.15
2020-08-27,15.0,15.25,14.75,14.75,1940818,28627065.5
2020-08-28,14.85,15.15,14.7,14.75,2173890,32064877.5
2020-08-31,14.95,15.2,14.8,15.05,1861875,28021218.75
2020-09-01,15.3,15.65,14.85,14.85,3651014,54217557.9
2020-09-02,14.95,15.05,14.75,14.8,1101379,16300409.2
2020-09-03,14.9,15.1,14.5,14.5,3315610,48076345.0
2020-09-04,14.0,14.8,13.95,14.7,1677758,24663042.6
2020-09-07,14.7,14.8,14.3,14.6,1321321,19291286.6
2020-09-08,14.5,15.45,14.45,15.15,5194989,78704083.35
2020-09-09,15.0,15.4,14.75,14.9,3401592,50683720.8
2020-09-10,15.2,15.2,14.8,14.9,2244490,33442901.0
2020-09-11,14.7,14.7,14.1,14.15,4139565,58574844.75
2020-09-14,14.15,14.15,13.4,13.75,3454336,47497120.0
2020-09-15,13.9,14.1,13.7,13.75,1045070,14369712.5
2020-09-16,13.75,13.85,13.5,13.5,2341427,31609264.5
2020-09-17,13.45,13.95,13.45,13.65,1282784,17510001.6
2020-09-18,13.7,13.95,13.65,13.7,805502,11035377.4
2020-09-21,13.8,13.85,13.3,13.35,1230372,16425466.2
2020-09-22,13.4,13.45,13.0,13.1,1311501,17180663.1
2020-09-23,13.15,13.3,13.0,13.0,991758,12892854.0
2020-09-24,12.95,12.95,12.7,12.75,1240466,15815941.5
2020-09-25,12.75,13.2,12.65,12.85,1372060,17630971.0
2020-09-28,13.0,13.0,12.7,12.8,651564,8340019.2
2020-09-29,12.8,13.55,12.8,13.1,1179409,15450257.9
2020-09-30,13.15,13.15,12.9,13.0,380687,4948931.0
2020-10-05,13.0,13.3,13.0,13.05,523682,6834050.1
2020-10-06,13.15,13.15,12.95,13.0,514535,6688955.0
2020-10-07,13.0,13.15,12.85,12.9,646078,8334406.2
2020-10-08,13.05,13.1,12.9,12.9,446522,5760133.8
2020-10-12,12.9,12.9,12.2,12.25,1712908,20983123.0
2020-10-13,12.25,12.5,12.1,12.15,726287,8824387.05
2020-10-14,12.2,12.35,12.15,12.2,575408,7019977.6
2020-10-15,12.2,12.35,12.2,12.2,511208,6236737.6
2020-10-16,12.2,12.3,12.1,12.15,487795,5926709.25
2020-10-19,12.15,12.25,11.95,11.95,750994,8974378.3
2020-10-20,12.0,12.0,11.45,11.75,1607903,18892860.25
2020-10-21,11.95,12.9,11.8,12.9,2977839,38414123.1
2020-10-22,13.9,13.9,13.0,13.1,6588236,86305891.6
2020-10-23,13.1,13.35,12.8,12.8,1302917,16677337.6
2020-10-26,12.9,13.0,12.45,12.45,726228,9041538.6
2020-10-27,12.45,12.45,12.1,12.25,532293,6520589.25
2020-10-28,12.3,13.4,12.3,13.25,4927821,65293628.25
2020-10-29,12.9,13.15,12.8,12.95,1704486,22073093.7
2020-10-30,12.9,13.45,12.9,12.9,1939304,25017021.6
2020-11-02,13.1,13.2,12.5,12.65,922495,11669561.75
2020-11-03,12.8,13.45,12.8,12.95,3593503,46535863.85
2020-11-04,13.05,13.15,12.75,12.8,992184,12699955.2
2020-11-05,12.8,13.3,12.8,13.0,1281237,16656081.0
2020-11-06,12.9,13.1,12.85,12.9,718665,9270778.5
2020-11-09,13.05,13.1,12.9,12.9,618507,7978740.3
2020-11-10,13.0,13.0,12.5,12.55,1546966,19414423.3
2020-11-11,12.15,12.45,12.15,12.3,960694,11816536.2
2020-11-12,12.35,12.55,12.3,12.35,327193,4040833.55
2020-11-13,12.4,12.55,12.35,12.4,334389,4146423.6
2020-11-16,12.4,12.5,12.3,12.3,399931,4919151.3
2020-11-17,12.35,12.45,12.3,12.35,348880,4308668.0
2020-11-18,12.35,12.6,12.35,12.4,607558,7533719.2
2020-11-19,12.45,12.45,12.35,12.35,331986,4100027.1
2020-11-20,12.35,12.4,12.25,12.35,565824,6987926.4
2020-11-23,12.4,12.5,12.3,12.3,487347,5994368.1
2020-11-24,12.3,12.4,12.3,12.35,620293,7660618.55
