Date,Open,High,Low,Close,Volume,Amount
2020-07-01,7.31,7.47,7.29,7.34,785947,5768850.98
2020-07-02,7.45,7.54,7.38,7.45,569463,4242499.35
2020-07-03,7.50,7.50,7.36,7.45,315835,2352970.75
2020-07-06,7.59,7.74,7.51,7.68,795085,6106252.80
2020-07-07,7.77,7.96,7.61,7.82,1385293,10832991.26
2020-07-08,7.87,8.60,7.80,8.60,3198281,27505216.60
2020-07-09,9.00,9.46,8.70,9.22,6772451,62441998.22
2020-07-10,9.22,9.22,8.71,8.98,2560703,22995112.94
2020-07-13,9.17,9.80,9.00,9.80,2728819,26742426.20
2020-07-14,9.65,9.80,9.30,9.33,3149837,29387979.21
2020-07-15,9.37,9.43,8.99,9.01,2719444,24502190.44
2020-07-16,9.10,9.30,9.03,9.15,832336,7615874.40
2020-07-17,9.18,9.26,8.88,8.88,1264428,11228120.64
2020-07-20,8.92,8.95,8.65,8.72,1358709,11847942.48
2020-07-21,8.76,9.22,8.56,8.86,8451637,74881503.82
2020-07-22,8.70,9.18,8.70,8.96,1400036,12544322.56
2020-07-23,9.00,9.18,8.94,8.95,1265874,11329572.30
2020-07-24,8.95,8.99,8.61,8.70,948111,8248565.70
2020-07-27,8.69,8.79,8.40,8.42,955384,8044333.28
2020-07-28,8.51,8.79,8.20,8.38,937101,7852906.38
2020-07-29,8.32,8.57,8.29,8.47,429977,3641905.19
2020-07-30,8.50,8.70,8.44,8.53,315665,2692622.45
2020-07-31,8.58,8.61,8.48,8.55,340184,2908573.20
2020-08-03,8.60,8.75,8.53,8.58,415242,3562776.36
2020-08-04,8.67,8.73,8.55,8.73,1199305,10469932.65
2020-08-05,8.80,8.87,8.70,8.73,652098,5692815.54
2020-08-06,8.87,9.10,8.77,8.79,1119130,9837152.70
2020-08-07,8.92,8.92,8.72,8.75,346315,3030256.25
2020-08-10,8.77,9.24,8.70,9.14,3169770,28971697.80
2020-08-11,9.26,9.54,8.80,8.85,3401332,30101788.20
2020-08-12,8.81,8.99,8.72,8.85,681591,6032080.35
2020-08-13,8.95,8.99,8.75,8.85,786090,6956896.50
2020-08-14,8.88,8.91,8.75,8.85,549513,4863190.05
2020-08-17,8.95,8.98,8.87,8.94,675150,6035841.00
2020-08-18,9.04,9.20,8.88,9.11,1654235,15070080.85
2020-08-19,9.20,9.40,9.12,9.12,2500588,22805362.56
2020-08-20,9.13,9.14,8.24,8.34,2033125,16956262.50
2020-08-21,8.49,8.58,8.38,8.48,1025066,8692559.68
2020-08-24,8.55,8.69,8.43,8.52,1328624,11319876.48
2020-08-25,8.68,8.82,8.57,8.69,854947,7429489.43
2020-08-26,8.89,8.90,8.71,8.81,664018,5849998.58
2020-08-27,8.95,9.16,8.83,8.92,1223200,10910944.00
2020-08-28,9.10,9.29,9.02,9.11,1926242,17548064.62
2020-08-31,9.30,10.00,9.17,9.99,9105352,90962466.48
2020-09-01,10.05,10.50,9.91,10.50,8367864,87862572.00
2020-09-02,10.40,10.90,10.25,10.35,4680898,48447294.30
