Date,Open,High,Low,Close,Volume,Amount
2021-08-11,0.0,92.2,73.5,91.9,958473,88083668.7
2021-08-12,84.96,89.0,81.1,84.0,673078,56538552.0
2021-08-13,85.11,84.5,66.6,72.3,653489,47247254.7
2021-08-16,73.87,71.5,68.2,69.0,455317,31416873.0
2021-08-17,69.71,69.9,66.9,68.7,497375,34169662.5
2021-08-18,68.62,76.3,67.1,73.0,659120,48115760.0
2021-08-19,71.17,76.3,71.1,72.5,355027,25739457.5
2021-08-20,74.23,73.9,64.0,68.5,173523,11886325.5
2021-08-23,68.3,68.3,65.7,65.8,26250,1727250.0
2021-08-24,66.48,66.0,65.5,66.0,28120,1855920.0
2021-08-25,65.69,68.1,66.9,68.1,7135,485893.5
2021-08-26,67.33,68.5,67.0,68.3,11182,763730.6
2021-08-27,67.95,65.8,63.7,64.1,118319,7584247.9
2021-08-30,64.58,63.8,58.0,61.0,155580,9490380.0
2021-08-31,60.03,61.1,59.1,60.5,51182,3096511.0
2021-09-01,60.16,64.0,60.9,62.5,135224,8451500.0
2021-09-02,62.18,63.0,61.5,63.0,7000,441000.0
2021-09-03,62.33,64.2,62.0,64.2,18401,1181344.2
2021-09-06,63.23,64.2,61.4,62.0,14208,880896.0
2021-09-07,61.72,61.5,61.3,61.3,3100,190030.0
2021-09-08,61.36,61.0,59.5,59.5,11071,658724.5
2021-09-09,60.12,60.5,59.5,59.8,13260,792948.0
2021-09-10,60.03,60.2,59.3,59.5,44500,2647750.0
2021-09-13,59.82,59.5,55.2,55.9,48476,2709808.4
2021-09-14,57.11,55.2,52.4,54.0,70374,3800196.0
2021-09-15,53.51,59.0,54.0,58.2,66250,3855750.0
2021-09-16,57.41,58.5,57.1,57.3,25300,1449690.0
2021-09-17,57.8,57.0,57.0,57.0,4100,233700.0
2021-09-22,57.0,56.4,51.0,52.2,61450,3207690.0
2021-09-23,52.69,51.5,49.35,51.5,28850,1485775.0
2021-09-24,51.0,52.4,51.0,52.0,27227,1415804.0
2021-09-27,51.42,50.9,50.2,50.3,41500,2087450.0
2021-09-28,50.43,50.9,49.05,50.9,66230,3371107.0
2021-09-29,49.77,50.9,49.0,49.1,31230,1533393.0
2021-09-30,49.23,49.95,47.5,49.95,45390,2267230.5
2021-10-01,48.17,47.85,45.1,47.4,21330,1011042.0
2021-10-04,46.2,47.95,46.05,47.95,35400,1697430.0
2021-10-05,46.73,48.15,46.05,48.15,37058,1784342.7
2021-10-06,47.18,47.5,45.05,46.95,54998,2582156.1
2021-10-07,46.6,47.0,45.5,46.0,41030,1887380.0
2021-10-08,45.91,50.2,46.5,50.2,85073,4270664.6
2021-10-12,48.41,48.7,47.5,47.7,108190,5160663.0
2021-10-13,47.98,49.4,46.0,47.05,51405,2418605.25
2021-10-14,46.6,47.35,46.15,46.8,109075,5104710.0
2021-10-15,46.87,46.75,44.75,46.75,29450,1376787.5
2021-10-18,46.02,46.75,44.75,46.75,47362,2214173.5
2021-10-19,45.02,46.85,44.75,46.85,85150,3989277.5
2021-10-20,46.04,48.0,46.4,47.45,64732,3071533.4
2021-10-21,47.09,47.45,46.0,47.0,6100,286700.0
2021-10-22,46.4,50.0,47.35,49.2,106014,5215888.8
2021-10-25,48.21,48.25,46.85,47.0,43460,2042620.0
2021-10-26,47.02,49.0,47.0,49.0,27550,1349950.0
2021-10-27,48.08,52.2,49.95,52.2,36007,1879565.4
2021-10-28,51.17,56.2,51.0,53.4,211670,11303178.0
2021-10-29,54.2,56.7,53.1,56.7,33160,1880172.0
2021-11-01,54.17,58.0,54.9,56.0,44253,2478168.0
2021-11-02,56.64,62.0,57.0,60.0,56623,3397380.0
2021-11-03,59.24,61.0,58.1,58.1,8665,503436.5
2021-11-04,59.44,60.9,58.1,59.5,19433,1156263.5
2021-11-05,59.48,60.9,58.1,58.1,11980,696038.0
2021-11-08,59.26,60.9,59.4,59.4,3000,178200.0
2021-11-09,59.9,66.3,59.4,63.4,117862,7472450.8
2021-11-10,63.89,64.9,62.5,63.0,24170,1522710.0
2021-11-11,63.49,63.5,60.8,61.0,14103,860283.0
2021-11-12,62.4,63.6,61.2,61.2,36938,2260605.6
2021-11-15,62.45,61.0,57.0,59.0,75357,4446063.0
2021-11-16,58.63,57.2,55.9,57.0,30802,1755714.0
2021-11-17,56.54,61.0,56.6,59.2,47860,2833312.0
2021-11-18,58.71,59.2,57.5,59.1,39066,2308800.6
2021-11-19,58.1,58.2,58.1,58.2,9000,523800.0
2021-11-22,58.19,58.9,56.4,57.0,34673,1976361.0
2021-11-23,57.26,58.9,56.4,58.3,42900,2501070.0
2021-11-24,57.12,61.0,56.4,59.4,77200,4585680.0
2021-11-25,59.15,60.2,58.3,58.3,89050,5191615.0
2021-11-26,59.49,59.0,54.4,56.0,98360,5508160.0
2021-11-29,56.67,57.4,56.0,57.4,1100,63140.0
2021-11-30,57.27,57.8,56.3,56.5,22901,1293906.5
2021-12-01,56.95,57.7,55.1,56.5,18102,1022763.0
2021-12-02,56.79,56.5,54.0,54.9,97975,5378827.5
2021-12-03,55.33,56.0,54.0,54.0,25000,1350000.0
2021-12-06,55.44,57.6,55.7,57.6,148512,8554291.2
2021-12-07,56.43,59.0,56.0,59.0,245300,14472700.0
2021-12-08,57.27,62.3,59.0,60.2,254290,15308258.0
2021-12-09,60.35,68.1,62.0,64.9,179932,11677586.8
2021-12-10,64.87,65.0,60.8,61.9,113087,7000085.3
2021-12-13,62.68,62.0,59.0,60.7,86483,5249518.1
2021-12-14,59.95,61.6,60.0,61.6,85129,5243946.4
2021-12-15,60.67,61.7,60.0,61.5,58603,3604084.5
2021-12-16,60.69,62.9,60.6,62.9,34000,2138600.0
2021-12-17,62.02,62.9,59.6,59.6,35891,2139103.6
2021-12-20,60.81,60.0,59.0,59.0,29456,1737904.0
