Date,Open,High,Low,Close,Volume,Amount
2020-07-01,29.85,30.15,29.85,30.00,3042657,91279710.00
2020-07-02,30.20,30.25,30.05,30.15,2979229,89823754.35
2020-07-03,30.25,30.85,30.15,30.80,6281829,193480333.20
2020-07-06,30.95,31.20,30.70,30.75,6612950,203348212.50
2020-07-07,31.00,31.10,30.40,30.55,5387618,164591729.90
2020-07-08,30.55,30.65,30.45,30.60,2509257,76783264.20
2020-07-09,30.65,31.20,30.65,30.85,5732112,176835655.20
2020-07-10,30.85,30.95,29.90,30.20,4246685,128249887.00
2020-07-13,30.40,30.50,30.20,30.30,2218575,67222822.50
2020-07-14,30.20,30.30,30.00,30.05,2575852,77404352.60
2020-07-15,30.15,30.25,29.90,30.00,2961674,88850220.00
2020-07-16,29.95,30.20,29.95,30.00,1908253,57247590.00
2020-07-17,30.10,30.20,29.85,29.85,2305553,68820757.05
2020-07-20,29.85,30.05,29.75,30.05,1512280,45444014.00
2020-07-21,30.15,30.20,29.90,29.90,2465915,73730858.50
2020-07-22,30.00,30.20,29.95,30.10,1715027,51622312.70
2020-07-23,30.10,30.15,29.95,30.15,1855196,55934159.40
2020-07-24,30.10,30.10,29.55,29.60,6125245,181307252.00
2020-07-27,29.60,29.80,29.30,29.35,3808571,111781558.85
2020-07-28,29.45,29.60,29.00,29.00,3923902,113793158.00
2020-07-29,29.05,29.35,29.05,29.30,2032166,59542463.80
2020-07-30,29.50,29.85,29.50,29.75,1888937,56195875.75
2020-07-31,29.70,29.95,29.70,29.70,1582952,47013674.40
2020-08-03,29.80,29.95,29.70,29.80,1686003,50242889.40
2020-08-04,29.90,29.90,29.70,29.75,1084235,32255991.25
2020-08-05,29.80,29.90,29.70,29.90,1165657,34853144.30
2020-08-06,29.90,30.10,29.90,29.90,1357295,40583120.50
2020-08-07,30.10,30.40,30.10,30.40,3841679,116787041.60
2020-08-10,30.65,30.75,30.50,30.55,3026271,92452579.05
2020-08-11,30.55,30.60,30.10,30.25,2009402,60784410.50
2020-08-12,30.10,30.20,29.90,30.15,1653902,49865145.30
2020-08-13,30.35,30.45,30.10,30.10,1595091,48012239.10
2020-08-14,30.20,30.30,30.10,30.30,1532191,46425387.30
2020-08-17,30.40,30.45,30.20,30.45,2289761,69723222.45
2020-08-18,30.45,30.45,30.15,30.35,1310700,39779745.00
2020-08-19,30.35,30.35,29.80,29.90,3541155,105880534.50
2020-08-20,29.80,29.85,29.10,29.25,5106055,149352108.75
2020-08-21,29.50,29.60,29.35,29.50,1787835,52741132.50
2020-08-24,29.50,29.75,29.30,29.75,1125346,33479043.50
2020-08-25,29.70,29.95,29.70,29.75,1616231,48082872.25
2020-08-26,29.85,29.90,29.70,29.85,737536,22015449.60
2020-08-27,29.90,29.95,29.70,29.75,994751,29593842.25
2020-08-28,29.75,29.85,29.60,29.70,1111788,33020103.60
2020-08-31,29.85,29.85,29.70,29.80,893862,26637087.60
2020-09-01,29.80,29.85,29.70,29.75,1091732,32479027.00
2020-09-02,29.80,30.20,29.80,30.00,1855082,55652460.00
2020-09-03,30.05,30.30,30.00,30.10,1766209,53162890.90
2020-09-04,29.80,30.05,29.70,30.00,1179872,35396160.00
2020-09-07,29.85,30.05,29.80,29.90,1624787,48581131.30
2020-09-08,29.95,30.00,29.80,29.90,1218646,36437515.40
2020-09-09,29.70,29.85,29.60,29.75,1095666,32596063.50
2020-09-10,29.80,29.85,29.60,29.65,1197527,35506675.55
2020-09-11,29.65,29.70,29.50,29.55,1692362,50009297.10
2020-09-14,29.60,29.70,29.55,29.60,531217,15724023.20
2020-09-15,29.65,29.75,29.50,29.55,2001566,59146275.30
2020-09-16,29.55,29.65,29.50,29.50,1296679,38252030.50
2020-09-17,29.50,29.65,29.45,29.55,864441,25544231.55
2020-09-18,29.55,29.70,29.50,29.50,1378832,40675544.00
2020-09-21,29.50,29.60,29.45,29.50,1247900,36813050.00
2020-09-22,29.50,29.50,29.30,29.35,1611444,47295881.40
2020-09-23,29.55,29.55,29.35,29.35,1078568,31655970.80
