Date,Open,High,Low,Close,Volume,Amount
2023-12-21,0.00,68.90,49.40,66.00,498990,32933340.00
2023-12-22,59.13,79.50,62.70,79.20,706392,55946246.40
2023-12-25,72.30,80.00,71.00,73.60,590449,43457046.40
2023-12-26,75.32,73.30,69.90,70.10,371023,26008712.30
2023-12-27,70.74,69.80,67.70,68.00,199446,13562328.00
2023-12-28,68.22,68.00,66.50,67.30,115800,7793340.00
2023-12-29,67.16,73.00,66.70,68.60,150466,10321967.60
2024-01-02,69.58,69.50,64.90,67.60,85823,5801634.80
2024-01-03,68.08,70.40,66.80,69.10,66819,4617192.90
2024-01-04,68.77,70.90,67.60,70.90,29528,2093535.20
2024-01-05,69.04,70.90,68.00,70.00,66789,4675230.00
2024-01-08,70.12,70.90,69.60,70.20,81163,5697642.60
2024-01-09,69.94,70.30,69.40,69.60,84763,5899504.80
2024-01-10,69.87,70.30,69.50,70.00,113225,7925750.00
2024-01-11,69.90,70.30,69.40,70.20,101409,7118911.80
2024-01-12,69.80,70.40,69.40,69.60,52720,3669312.00
2024-01-15,69.80,75.50,69.90,71.80,262831,18871265.80
2024-01-16,71.01,71.80,69.80,70.50,110897,7818238.50
2024-01-17,70.47,70.80,69.60,69.70,52142,3634297.40
2024-01-18,70.12,70.30,69.60,69.70,54951,3830084.70
2024-01-19,69.99,70.40,69.80,70.30,34729,2441448.70
2024-01-22,70.15,70.90,69.80,70.30,44452,3124975.60
2024-01-23,70.46,72.20,70.70,71.30,126305,9005546.50
2024-01-24,71.39,71.20,70.20,71.20,59156,4211907.20
2024-01-25,70.91,71.40,70.60,71.40,30308,2163991.20
2024-01-26,70.91,71.70,70.70,71.60,37275,2668890.00
2024-01-29,71.29,71.80,70.90,71.50,61020,4362930.00
2024-01-30,71.45,77.20,71.90,77.20,242252,18701854.40
2024-01-31,74.96,76.00,71.50,73.30,222396,16301626.80
2024-02-01,72.90,76.00,72.50,73.90,105570,7801623.00
2024-02-02,74.68,76.20,73.10,75.10,52870,3970537.00
2024-02-05,74.88,75.80,74.70,75.20,129616,9747123.20
2024-02-15,75.33,83.30,75.20,83.20,391890,32605248.00
2024-02-16,79.63,95.40,80.10,95.40,761532,72650152.80
2024-02-19,87.46,99.70,87.50,92.30,813753,75109401.90
2024-02-20,92.79,94.30,91.20,91.80,241180,22140324.00
2024-02-21,91.93,92.20,91.40,92.00,150655,13860260.00
2024-02-22,91.92,92.30,91.50,92.30,52034,4802738.20
2024-02-23,91.89,97.20,91.30,96.50,409372,39504398.00
2024-02-26,94.70,110.50,95.70,110.00,821255,90338050.00
2024-02-27,103.19,113.00,104.00,111.00,675991,75035001.00
2024-02-29,108.88,135.00,108.50,127.50,1290845,164582737.50
2024-03-01,122.66,135.00,118.50,128.00,732222,93724416.00
2024-03-04,126.94,135.50,127.50,133.00,514168,68384344.00
2024-03-05,131.86,136.00,126.50,127.50,595337,75905467.50
2024-03-06,129.73,130.50,119.50,122.50,415721,50925822.50
2024-03-07,122.35,130.50,121.50,125.00,147590,18448750.00
