Date,Open,High,Low,Close,Volume,Amount
2020-07-01,25.4,25.7,25.4,25.7,5000,128500.0
2020-07-02,25.7,25.7,25.7,25.7,5000,128500.0
2020-07-03,25.7,25.75,25.55,25.75,6414,165160.5
2020-07-06,25.55,26.05,25.55,25.85,308200,7966970.0
2020-07-07,25.95,26.3,25.9,26.3,1031558,27129975.4
2020-07-08,26.35,27.75,26.35,27.0,1040861,28103247.0
2020-07-09,27.0,28.1,27.0,28.0,958419,26835732.0
2020-07-10,28.0,28.0,27.2,28.0,34725,972300.0
2020-07-13,28.0,29.5,28.0,28.15,61382,1727903.3
2020-07-14,28.2,28.95,27.85,28.2,59200,1669440.0
2020-07-15,27.8,28.4,27.8,28.1,14154,397727.4
2020-07-16,28.8,28.8,28.15,28.35,13000,368550.0
2020-07-17,27.85,28.5,27.75,28.5,48617,1385584.5
2020-07-20,28.6,28.6,27.9,28.5,17162,489117.0
2020-07-21,28.4,28.4,27.95,28.05,25099,704026.95
2020-07-22,27.5,28.15,27.5,27.8,8691,241609.8
2020-07-23,27.8,29.0,27.7,27.7,13099,362842.3
2020-07-24,27.8,28.0,27.0,27.0,16049,433323.0
2020-07-27,27.8,27.8,27.2,27.2,10100,274720.0
2020-07-28,27.5,28.05,27.0,27.2,6251,170027.2
2020-07-29,28.05,28.05,27.25,27.25,5130,139792.5
2020-07-30,28.2,28.2,27.65,27.65,2140,59171.0
2020-07-31,28.05,28.05,27.65,27.95,6285,175665.75
2020-08-03,27.05,27.3,27.05,27.05,3001,81177.05
2020-08-04,27.9,27.9,27.0,27.0,8099,218673.0
2020-08-05,26.8,27.1,26.7,26.7,14238,380154.6
2020-08-06,27.2,27.2,26.85,26.85,7285,195602.25
2020-08-07,26.9,27.0,26.8,26.8,17340,464712.0
2020-08-10,27.0,27.0,26.0,26.0,15000,390000.0
2020-08-11,26.8,26.8,26.1,26.1,10100,263610.0
2020-08-12,26.2,26.6,26.1,26.1,23182,605050.2
2020-08-13,26.75,26.75,25.8,25.8,13100,337980.0
2020-08-14,25.8,26.0,25.6,25.9,9229,239031.1
2020-08-17,25.55,26.2,25.55,25.7,18142,466249.4
2020-08-18,26.5,26.5,25.7,26.1,12220,318942.0
2020-08-19,25.6,26.25,25.6,26.1,13226,345198.6
2020-08-20,26.4,26.4,25.0,25.0,26709,667725.0
2020-08-21,25.0,25.5,23.85,24.3,99771,2424435.3
2020-08-24,24.7,24.7,24.3,24.45,45000,1100250.0
2020-08-25,25.0,25.0,24.7,24.9,17652,439534.8
2020-08-26,25.0,25.15,24.6,24.8,22917,568341.6
2020-08-27,25.45,25.45,24.65,25.0,24000,600000.0
2020-08-28,24.8,25.3,24.8,25.0,14348,358700.0
2020-08-31,25.05,25.15,24.75,25.05,22099,553579.95
2020-09-01,25.2,25.3,25.0,25.2,15099,380494.8
2020-09-02,25.6,25.6,25.0,25.3,31184,788955.2
2020-09-03,25.25,25.35,24.6,25.0,31444,786100.0
2020-09-04,25.3,25.3,25.0,25.15,11495,289099.25
2020-09-07,25.4,25.4,24.6,25.0,25713,642825.0
2020-09-08,25.1,25.3,24.7,25.1,50684,1272168.4
2020-09-09,25.0,25.0,24.85,25.0,15534,388350.0
2020-09-10,25.0,25.2,25.0,25.15,10051,252782.65
2020-09-11,25.15,25.5,24.7,25.25,13101,330800.25
2020-09-14,25.3,25.35,25.1,25.3,8170,206701.0
2020-09-15,25.6,25.6,24.9,25.45,46099,1173219.55
2020-09-16,25.1,25.2,25.0,25.15,30100,757015.0
2020-09-17,25.25,25.3,24.9,25.0,28435,710875.0
2020-09-18,25.7,25.7,25.2,25.45,22074,561783.3
2020-09-21,25.55,25.55,25.15,25.55,5870,149978.5
2020-09-22,25.55,25.55,25.15,25.35,12097,306658.95
2020-09-23,25.35,25.35,25.15,25.15,10650,267847.5
2020-09-24,25.1,25.1,24.3,24.7,26007,642372.9
2020-09-25,24.95,24.95,24.0,24.3,9103,221202.9
2020-09-28,24.4,24.7,24.4,24.7,5110,126217.0
2020-09-29,24.75,24.75,24.3,24.55,8631,211891.05
