Date,Open,High,Low,Close,Volume,Amount
2020-07-01,264.00,273.00,254.00,270.00,5989400,1617138000.00
2020-07-02,275.00,297.00,274.50,297.00,5788184,1719090648.00
2020-07-03,307.00,326.50,301.50,326.50,8750580,2857064370.00
2020-07-06,343.00,359.00,332.50,359.00,5417019,1944709821.00
2020-07-07,386.50,394.50,371.00,394.50,8003734,3157473063.00
2020-07-08,380.50,433.50,380.50,433.50,1917416,831199836.00
2020-07-09,476.50,476.50,450.00,450.00,2317282,1042776900.00
2020-07-10,420.00,420.00,405.00,405.00,4377551,1772908155.00
2020-07-13,364.50,364.50,364.50,364.50,1267413,461972038.50
2020-07-14,328.50,328.50,328.50,328.50,684792,224954172.00
2020-07-15,296.00,296.00,296.00,296.00,1741346,515438416.00
2020-07-16,266.50,310.00,266.50,266.50,9662998,2575188967.00
2020-07-17,255.50,255.50,240.00,240.00,3764284,903428160.00
2020-07-20,216.00,216.00,216.00,216.00,3270002,706320432.00
2020-07-21,194.50,216.00,194.50,194.50,10406864,2024135048.00
2020-07-22,200.00,213.50,200.00,213.50,1920992,410131792.00
2020-07-23,234.50,234.50,196.00,224.50,6435405,1444748422.50
2020-07-24,219.00,224.00,210.00,210.00,2185118,458874780.00
2020-07-27,210.00,210.00,189.00,189.00,2147522,405881658.00
2020-07-28,170.50,170.50,170.50,170.50,2872820,489815810.00
2020-07-29,153.50,177.00,153.50,153.50,7570816,1162120256.00
2020-07-30,168.50,168.50,168.50,168.50,287767,48488739.50
2020-07-31,185.00,185.00,185.00,185.00,205583,38032855.00
2020-08-03,203.50,203.50,185.00,203.50,5882276,1197043166.00
2020-08-04,198.50,213.50,198.50,213.50,2777258,592944583.00
2020-08-05,219.00,234.50,219.00,226.50,3179101,720066376.50
2020-08-06,231.00,239.50,218.00,221.00,8128379,1796371759.00
2020-08-07,221.00,230.00,215.00,224.50,5056788,1135248906.00
2020-08-10,233.00,246.50,230.50,246.50,6347059,1564550043.50
2020-08-11,250.00,258.00,242.50,253.50,6368188,1614335658.00
2020-08-12,261.00,278.50,257.50,278.50,7858859,2188692231.50
2020-08-13,279.00,282.50,260.00,269.50,7153467,1927859356.50
2020-08-14,275.00,282.00,270.00,275.00,5424913,1491851075.00
2020-08-17,280.00,281.00,270.00,280.00,3246303,908964840.00
2020-08-18,294.50,306.50,288.00,306.50,5154855,1579963057.50
2020-08-19,314.00,336.50,314.00,336.50,5784037,1946328450.50
2020-08-20,346.00,353.00,303.00,303.00,4488352,1359970656.00
2020-08-21,290.00,310.50,273.50,293.50,9327556,2737637686.00
2020-08-24,299.00,307.00,289.00,299.00,4197743,1255125157.00
2020-08-25,304.00,304.50,291.50,303.00,3767450,1141537350.00
2020-08-26,308.00,332.00,303.00,330.00,6386253,2107463490.00
2020-08-27,335.00,340.00,318.00,320.50,5217091,1672077665.50
2020-08-28,315.50,334.00,315.50,322.00,3257049,1048769778.00
2020-08-31,332.00,339.50,325.50,339.50,3848188,1306459826.00
2020-09-01,337.00,339.00,325.50,330.00,3790038,1250712540.00
2020-09-02,333.50,338.50,329.00,329.50,2451676,807827242.00
