Date,Open,High,Low,Close,Volume,Amount
2020-07-01,58.6,58.9,58.6,58.8,49668,2920478.4
2020-07-02,58.7,58.8,58.7,58.8,59494,3498247.2
2020-07-03,58.9,59.0,58.8,59.0,81645,4817055.0
2020-07-06,59.3,59.8,59.3,59.8,48157,2879788.6
2020-07-07,60.0,60.2,59.8,59.9,28972,1735422.8
2020-07-08,60.4,60.4,60.0,60.2,25562,1538832.4
2020-07-09,60.7,60.8,60.3,60.5,145325,8792162.5
2020-07-10,60.5,60.5,59.9,59.9,33071,1980952.9
2020-07-13,59.9,60.1,59.7,59.9,40728,2439607.2
2020-07-14,59.9,60.0,59.8,60.0,26761,1605660.0
2020-07-15,60.0,60.0,59.0,59.0,153999,9085941.0
2020-07-16,56.8,57.3,56.7,57.0,69233,3946281.0
2020-07-17,57.5,57.5,56.7,56.8,28131,1597840.8
2020-07-20,56.8,56.8,56.4,56.8,21410,1216088.0
2020-07-21,56.8,56.9,56.5,56.8,21768,1236422.4
2020-07-22,56.8,56.9,56.8,56.9,9582,545215.8
2020-07-23,56.9,56.9,56.9,56.9,8530,485357.0
2020-07-24,56.8,57.0,56.6,56.6,34487,1951964.2
2020-07-27,56.6,56.6,56.3,56.3,23245,1308693.5
2020-07-28,56.3,56.6,56.2,56.2,21180,1190316.0
2020-07-29,56.2,56.4,56.2,56.3,10400,585520.0
2020-07-30,56.2,57.0,56.1,56.4,34238,1931023.2
2020-07-31,56.4,56.4,55.9,56.1,108081,6063344.1
2020-08-03,56.1,56.1,56.0,56.1,12607,707252.7
2020-08-04,56.2,56.3,56.1,56.1,11150,625515.0
2020-08-05,56.4,56.4,56.0,56.0,38502,2156112.0
2020-08-06,56.0,56.1,55.8,55.9,27550,1540045.0
2020-08-07,56.0,56.0,55.6,55.6,41658,2316184.8
2020-08-10,55.6,56.0,55.0,55.6,562625,31281950.0
2020-08-11,56.3,56.3,55.1,55.1,69848,3848624.8
2020-08-12,55.1,55.5,55.1,55.4,19062,1056034.8
2020-08-13,55.3,56.1,55.1,55.7,84107,4684759.9
2020-08-14,55.3,55.9,55.3,55.7,20599,1147364.3
2020-08-17,55.6,56.2,55.5,56.2,92960,5224352.0
2020-08-18,56.3,56.6,56.3,56.5,61900,3497350.0
2020-08-19,56.4,56.6,56.4,56.5,26363,1489509.5
2020-08-20,56.4,56.4,55.7,56.0,50351,2819656.0
2020-08-21,55.9,56.0,55.7,55.9,68205,3812659.5
2020-08-24,56.0,56.2,56.0,56.2,281500,15820300.0
2020-08-25,56.2,56.2,56.1,56.1,415919,23333055.9
2020-08-26,56.0,56.2,56.0,56.2,50454,2835514.8
2020-08-27,56.0,56.0,56.0,56.0,12636,707616.0
2020-08-28,56.2,56.2,55.6,55.7,55343,3082605.1
2020-08-31,55.7,55.9,55.6,55.8,45116,2517472.8
2020-09-01,55.9,55.9,55.7,55.8,10000,558000.0
2020-09-02,55.8,56.0,55.8,55.9,15500,866450.0
2020-09-03,55.8,55.9,55.5,55.5,38922,2160171.0
2020-09-04,56.2,56.2,55.6,55.7,22008,1225845.6
2020-09-07,55.7,55.8,55.5,55.5,10415,578032.5
2020-09-08,55.5,56.0,55.5,55.8,10600,591480.0
2020-09-09,56.0,56.0,55.7,55.8,5000,279000.0
2020-09-10,57.3,57.3,56.3,56.7,103861,5888918.7
2020-09-11,56.7,56.7,56.3,56.3,25928,1459746.4
2020-09-14,56.3,56.4,56.2,56.3,21197,1193391.1
2020-09-15,56.4,56.4,56.2,56.2,9006,506137.2
2020-09-16,56.3,56.5,56.3,56.5,33500,1892750.0
2020-09-17,57.0,57.0,56.3,56.5,25494,1440411.0
2020-09-18,56.5,56.5,56.2,56.2,26176,1471091.2
2020-09-21,56.2,56.5,56.2,56.5,33220,1876930.0
2020-09-22,56.4,56.4,56.1,56.1,28055,1573885.5
2020-09-23,56.1,56.2,56.1,56.2,23180,1302716.0
2020-09-24,56.1,56.1,55.5,55.8,52350,2921130.0
2020-09-25,55.8,55.9,55.5,55.6,42300,2351880.0
2020-09-28,55.6,55.6,55.4,55.6,24000,1334400.0
2020-09-29,55.7,55.7,55.5,55.5,46060,2556330.0
2020-09-30,55.5,55.7,55.5,55.5,29000,1609500.0
2020-10-05,55.6,55.7,55.3,55.3,41127,2274323.1
2020-10-06,55.3,55.6,55.3,55.4,40000,2216000.0
2020-10-07,55.5,55.7,55.3,55.3,61000,3373300.0
2020-10-08,55.6,56.0,55.5,55.7,63690,3547533.0
2020-10-12,55.9,56.0,55.6,55.8,59688,3330590.4
2020-10-13,56.0,56.3,56.0,56.2,79000,4439800.0
2020-10-14,56.2,57.0,56.2,56.8,63105,3584364.0
2020-10-15,56.9,57.3,56.9,56.9,87005,4950584.5
2020-10-16,57.0,57.0,56.6,56.7,77100,4371570.0
2020-10-19,56.7,56.7,56.3,56.5,41266,2331529.0
2020-10-20,56.5,57.5,56.1,57.2,59429,3399338.8
2020-10-21,57.0,57.3,57.0,57.3,29200,1673160.0
2020-10-22,57.0,57.4,56.9,57.2,18250,1043900.0
2020-10-23,57.2,57.4,57.2,57.3,41100,2355030.0
2020-10-26,57.4,57.4,57.3,57.4,24241,1391433.4
2020-10-27,57.4,57.8,57.4,57.8,43530,2516034.0
2020-10-28,57.5,57.6,57.4,57.4,12210,700854.0
2020-10-29,57.1,57.1,56.7,56.8,48692,2765705.6
2020-10-30,57.2,57.2,56.6,57.0,12379,705603.0
2020-11-02,57.4,57.5,57.0,57.1,8139,464736.9
2020-11-03,56.9,57.8,56.9,57.1,40124,2291080.4
2020-11-04,57.1,57.2,57.1,57.2,13116,750235.2
2020-11-05,56.6,57.1,56.6,57.1,22000,1256200.0
2020-11-06,57.1,57.2,57.1,57.1,23039,1315526.9
2020-11-09,57.3,57.5,57.3,57.3,21000,1203300.0
2020-11-10,57.2,57.3,57.0,57.2,43065,2463318.0
2020-11-11,57.2,57.8,57.2,57.5,46227,2658052.5
2020-11-12,57.2,57.4,57.2,57.4,20603,1182612.2
2020-11-13,57.2,57.4,57.2,57.4,13100,751940.0
2020-11-16,57.5,57.8,57.3,57.5,28070,1614025.0
2020-11-17,57.6,57.7,57.3,57.6,18030,1038528.0
2020-11-18,57.6,57.6,57.6,57.6,19786,1139673.6
2020-11-19,57.6,57.6,57.2,57.4,18451,1059087.4
2020-11-20,57.4,57.6,57.4,57.5,30645,1762087.5
2020-11-23,57.6,57.6,57.4,57.4,65457,3757231.8
2020-11-24,57.4,57.4,57.0,57.1,56050,3200455.0
2020-11-25,57.2,57.3,57.0,57.0,61180,3487260.0
2020-11-26,57.4,57.4,57.1,57.2,11350,649220.0
2020-11-27,57.3,57.3,57.1,57.2,17182,982810.4
2020-11-30,57.2,57.3,56.9,56.9,52075,2963067.5
2020-12-01,57.0,57.1,56.9,56.9,35349,2011358.1
2020-12-02,57.2,57.2,57.0,57.0,14428,822396.0
2020-12-03,57.1,57.2,57.0,57.0,19902,1134414.0
2020-12-04,57.0,57.5,56.7,57.2,100167,5729552.4
2020-12-07,56.9,56.9,56.5,56.6,78264,4429742.4
2020-12-08,56.6,56.6,56.0,56.3,115789,6518920.7
2020-12-09,56.5,56.8,56.4,56.4,7007,395194.8
2020-12-10,56.4,56.7,56.4,56.5,20050,1132825.0
2020-12-11,56.6,56.6,56.4,56.4,44808,2527171.2
2020-12-14,56.4,56.5,56.4,56.4,36981,2085728.4
2020-12-15,56.4,56.5,56.2,56.2,33189,1865221.8
2020-12-16,56.3,56.5,56.3,56.4,44333,2500381.2
2020-12-17,57.1,57.1,56.3,56.5,13116,741054.0
2020-12-18,56.5,56.5,56.1,56.1,48250,2706825.0
2020-12-21,56.2,56.5,56.2,56.5,31779,1795513.5
2020-12-22,56.6,56.6,56.6,56.6,15711,889242.6
2020-12-23,56.5,56.7,56.5,56.5,20188,1140622.0
2020-12-24,56.5,56.7,56.1,56.1,264732,14851465.2
2020-12-25,56.2,56.4,56.2,56.4,24054,1356645.6
2020-12-28,56.5,56.7,56.4,56.7,25414,1440973.8
2020-12-29,56.7,57.2,56.6,57.0,50000,2850000.0
2020-12-30,57.0,57.4,57.0,57.0,26352,1502064.0
2020-12-31,57.3,57.3,57.1,57.2,40051,2290917.2
2021-01-04,57.0,57.3,56.9,57.2,51195,2928354.0
2021-01-05,57.0,57.0,56.7,56.7,20939,1187241.3
2021-01-06,56.8,57.0,56.4,56.5,68248,3856012.0
2021-01-07,56.7,56.7,56.5,56.6,14764,835642.4
2021-01-08,56.6,56.7,56.0,56.5,112667,6365685.5
2021-01-11,56.0,56.5,56.0,56.3,16852,948767.6
2021-01-12,56.3,56.3,55.9,55.9,121505,6792129.5
2021-01-13,55.9,56.0,55.8,56.0,61595,3449320.0
2021-01-14,56.0,56.7,56.0,56.3,42442,2389484.6
