Date,Open,High,Low,Close,Volume,Amount
2020-07-01,4.07,4.10,4.06,4.09,256078,1047359.02
2020-07-02,4.08,4.12,4.08,4.11,494739,2033377.29
2020-07-03,4.11,4.14,4.10,4.10,230804,946296.40
2020-07-06,4.12,4.16,4.11,4.14,411896,1705249.44
2020-07-07,4.16,4.16,4.08,4.11,474105,1948571.55
2020-07-08,4.11,4.15,4.09,4.15,377115,1565027.25
2020-07-09,4.18,4.56,4.18,4.56,2115084,9644783.04
2020-07-10,4.55,4.68,4.41,4.47,2753396,12307680.12
2020-07-13,4.50,4.89,4.50,4.81,2162291,10400619.71
2020-07-14,4.82,4.82,4.70,4.73,1195812,5656190.76
2020-07-15,4.76,4.78,4.67,4.72,700219,3305033.68
2020-07-16,4.72,4.77,4.72,4.73,309203,1462530.19
2020-07-17,4.74,4.74,4.57,4.57,1239547,5664729.79
2020-07-20,4.57,4.63,4.55,4.60,490655,2257013.00
2020-07-21,4.62,4.67,4.59,4.61,423653,1953040.33
2020-07-22,4.63,4.73,4.63,4.71,558092,2628613.32
2020-07-23,4.71,4.75,4.70,4.71,348503,1641449.13
2020-07-24,4.67,4.71,4.59,4.59,481710,2211048.90
2020-07-27,4.58,4.60,4.49,4.50,525259,2363665.50
2020-07-28,4.46,4.58,4.45,4.45,335084,1491123.80
2020-07-29,4.47,4.54,4.37,4.38,771029,3377107.02
2020-07-30,4.39,4.45,4.38,4.40,595095,2618418.00
2020-07-31,4.42,4.47,4.38,4.45,125947,560464.15
2020-08-03,4.45,4.46,4.40,4.45,313534,1395226.30
2020-08-04,4.40,4.46,4.40,4.45,210361,936106.45
2020-08-05,4.44,4.65,4.44,4.63,588383,2724213.29
2020-08-06,4.64,4.69,4.62,4.63,558546,2586067.98
2020-08-07,4.63,4.63,4.50,4.56,411159,1874885.04
2020-08-10,4.56,4.57,4.51,4.55,212617,967407.35
2020-08-11,4.55,4.58,4.53,4.53,238758,1081573.74
2020-08-12,4.53,4.56,4.51,4.53,160829,728555.37
2020-08-13,4.53,4.53,4.49,4.52,119896,541929.92
2020-08-14,4.47,4.54,4.46,4.51,300516,1355327.16
2020-08-17,4.48,4.57,4.48,4.55,172933,786845.15
2020-08-18,4.57,4.62,4.54,4.59,231311,1061717.49
2020-08-19,4.61,4.75,4.61,4.69,626393,2937783.17
2020-08-20,4.74,4.84,4.53,4.65,711668,3309256.20
2020-08-21,4.65,4.88,4.65,4.85,959298,4652595.30
2020-08-24,4.96,4.96,4.83,4.83,785567,3794288.61
