Date,Open,High,Low,Close,Volume,Amount
2020-07-01,43.0,43.4,43.0,43.4,26140,1134476.0
2020-07-02,43.5,43.5,43.25,43.4,16052,696656.8
2020-07-03,43.4,43.4,43.05,43.4,23000,998200.0
2020-07-06,43.95,44.0,43.4,43.8,105009,4599394.2
2020-07-07,43.9,43.9,43.15,43.6,83032,3620195.2
2020-07-08,41.6,42.65,41.6,42.65,40056,1708388.4
2020-07-09,42.5,42.8,42.35,42.8,10000,428000.0
2020-07-10,42.0,42.7,42.0,42.7,22002,939485.4
2020-07-13,42.5,42.5,41.8,41.9,27000,1131300.0
2020-07-14,41.5,41.5,40.7,41.2,15133,623479.6
2020-07-15,41.2,41.2,40.65,41.2,10000,412000.0
2020-07-16,40.55,41.35,40.5,41.35,53030,2192790.5
2020-07-17,40.6,40.6,39.7,39.9,71770,2863623.0
2020-07-20,39.9,39.9,38.55,38.8,21100,818680.0
2020-07-21,38.8,39.55,38.6,39.55,72095,2851357.25
2020-07-22,39.05,39.05,38.9,39.0,17287,674193.0
2020-07-23,39.0,39.8,39.0,39.4,30202,1189958.8
2020-07-24,38.9,38.9,38.4,38.5,33000,1270500.0
2020-07-27,38.5,38.5,37.5,37.9,15000,568500.0
2020-07-28,38.0,38.0,36.0,36.65,55025,2016666.25
2020-07-29,36.6,36.65,36.0,36.65,66000,2418900.0
2020-07-30,36.65,37.0,36.65,37.0,31000,1147000.0
2020-07-31,36.45,37.0,36.45,36.9,15008,553795.2
2020-08-03,36.5,36.5,36.0,36.2,24000,868800.0
2020-08-04,36.2,37.0,36.2,37.0,41000,1517000.0
2020-08-05,37.65,39.0,37.5,39.0,156054,6086106.0
2020-08-06,39.0,39.0,38.3,38.95,43000,1674850.0
2020-08-07,38.5,38.6,38.4,38.6,17000,656200.0
2020-08-10,39.0,39.0,38.0,38.5,47000,1809500.0
2020-08-11,0.0,0.0,0.0,0.0,0,0.0
2020-08-12,38.0,38.35,37.8,38.35,8000,306800.0
2020-08-13,37.6,38.5,37.4,38.5,49001,1886538.5
2020-08-14,38.0,38.5,37.8,38.5,20000,770000.0
2020-08-17,38.0,38.45,37.8,38.45,33000,1268850.0
2020-08-18,37.9,40.35,37.8,40.3,42500,1712750.0
2020-08-19,40.0,40.0,38.8,39.05,40124,1566842.2
2020-08-20,38.55,38.55,37.7,37.7,35000,1319500.0
2020-08-21,37.75,38.8,37.75,38.8,14000,543200.0
2020-08-24,38.8,39.3,37.9,39.3,16000,628800.0
2020-08-25,39.3,39.3,39.2,39.2,2030,79576.0
2020-08-26,39.2,40.1,38.4,40.1,47140,1890314.0
2020-08-27,40.4,40.4,39.4,39.5,27050,1068475.0
2020-08-28,39.0,39.7,39.0,39.0,19083,744237.0
2020-08-31,38.6,40.3,38.4,40.3,16400,660920.0
2020-09-01,39.5,40.25,39.5,39.7,145040,5758088.0
2020-09-02,39.9,41.2,39.8,39.95,100000,3995000.0
2020-09-03,39.95,39.95,39.0,39.8,18000,716400.0
2020-09-04,39.15,39.15,39.1,39.1,8009,313151.9
2020-09-07,39.1,39.85,39.1,39.8,9251,368189.8
2020-09-08,39.2,39.25,38.9,39.0,32549,1269411.0
2020-09-09,38.95,39.45,38.95,39.45,18050,712072.5
2020-09-10,39.5,39.8,39.1,39.5,17000,671500.0
2020-09-11,39.5,39.5,38.8,39.2,19000,744800.0
2020-09-14,39.0,39.25,38.75,39.25,19000,745750.0
2020-09-15,39.25,39.5,38.8,39.3,15000,589500.0
2020-09-16,39.0,39.0,39.0,39.0,7000,273000.0
2020-09-17,39.0,39.0,38.55,39.0,11004,429156.0
2020-09-18,39.0,39.1,38.6,39.1,26078,1019649.8
2020-09-21,39.1,39.1,39.1,39.1,6000,234600.0
2020-09-22,38.8,38.8,38.5,38.5,26050,1002925.0
2020-09-23,38.3,38.3,38.1,38.1,17030,648843.0
2020-09-24,38.1,39.1,37.9,37.9,8000,303200.0
