Date,Open,High,Low,Close,Volume,Amount
2020-07-01,53.50,53.50,52.50,53.00,33750,1788750.00
2020-07-02,53.00,53.60,52.50,53.60,39000,2090400.00
2020-07-03,53.80,54.30,53.30,54.20,45589,2470923.80
2020-07-06,54.20,54.20,52.70,53.70,71001,3812753.70
2020-07-07,53.30,53.30,52.60,52.70,33493,1765081.10
2020-07-08,52.60,52.60,51.60,51.60,85120,4392192.00
2020-07-09,51.60,51.60,50.00,50.50,137111,6924105.50
2020-07-10,50.00,51.80,48.10,50.20,212081,10646466.20
2020-07-13,49.50,50.50,49.45,49.65,61086,3032919.90
2020-07-14,49.60,50.00,49.10,49.95,29342,1465632.90
2020-07-15,51.50,51.50,49.50,51.10,49200,2514120.00
2020-07-16,50.00,51.80,49.80,50.40,38557,1943272.80
2020-07-17,51.00,51.00,49.85,50.20,34250,1719350.00
2020-07-20,50.00,50.00,49.60,49.60,40460,2006816.00
2020-07-21,50.00,50.00,49.60,49.60,12100,600160.00
2020-07-22,49.95,50.00,49.75,49.75,41978,2088405.50
2020-07-23,49.75,49.75,49.40,49.50,25350,1254825.00
2020-07-24,49.50,49.50,48.80,48.80,35324,1723811.20
2020-07-27,49.35,50.00,49.35,49.40,45500,2247700.00
2020-07-28,49.90,49.95,48.85,48.85,23510,1148463.50
2020-07-29,49.00,49.50,49.00,49.50,5502,272349.00
2020-07-30,49.45,49.45,49.45,49.45,2002,98998.90
2020-07-31,49.45,50.00,49.30,50.00,26225,1311250.00
2020-08-03,49.00,49.85,49.00,49.80,14200,707160.00
2020-08-04,49.35,49.80,49.35,49.80,25200,1254960.00
2020-08-05,49.20,49.70,49.10,49.15,15000,737250.00
2020-08-06,49.05,49.20,48.90,48.90,26002,1271497.80
2020-08-07,48.85,49.00,48.00,48.50,22001,1067048.50
2020-08-10,48.50,49.70,48.50,49.70,13038,647988.60
2020-08-11,49.80,49.80,48.65,49.70,9000,447300.00
2020-08-12,49.65,49.65,49.60,49.65,7098,352415.70
2020-08-13,49.65,49.65,49.00,49.00,6920,339080.00
2020-08-14,48.50,48.95,48.30,48.95,38019,1861030.05
2020-08-17,50.00,50.00,48.80,48.80,21112,1030265.60
2020-08-18,49.50,49.90,48.40,49.65,36100,1792365.00
2020-08-19,49.00,50.00,48.50,49.00,30000,1470000.00
2020-08-20,49.00,49.00,46.90,48.20,59639,2874599.80
2020-08-21,48.95,49.30,47.80,48.85,35993,1758258.05
2020-08-24,49.00,49.00,48.50,48.70,42015,2046130.50
2020-08-25,48.70,48.70,48.05,48.25,32005,1544241.25
2020-08-26,48.05,49.00,47.40,48.20,102200,4926040.00
2020-08-27,48.00,48.30,47.35,48.00,83203,3993744.00
2020-08-28,47.50,47.75,47.30,47.40,43000,2038200.00
2020-08-31,47.45,47.70,46.55,47.10,73202,3447814.20
2020-09-01,47.65,47.80,47.20,47.20,16150,762280.00
2020-09-02,47.10,47.10,46.60,46.60,35320,1645912.00
2020-09-03,46.90,46.90,46.50,46.60,41553,1936369.80
2020-09-04,46.30,46.90,46.30,46.40,17251,800446.40
2020-09-07,46.10,46.10,45.50,45.60,80561,3673581.60
2020-09-08,45.60,45.70,45.50,45.60,43803,1997416.80
2020-09-09,45.15,45.90,45.15,45.90,49498,2271958.20
2020-09-10,46.20,46.70,46.20,46.45,26100,1212345.00
2020-09-11,46.25,46.25,45.65,45.70,20200,923140.00
2020-09-14,45.35,45.80,45.35,45.80,19002,870291.60
2020-09-15,45.55,45.80,45.55,45.70,26002,1188291.40
2020-09-16,46.00,46.10,45.60,45.95,48381,2223106.95
2020-09-17,46.00,46.20,46.00,46.10,16546,762770.60
2020-09-18,46.10,46.15,45.70,46.15,25050,1156057.50
2020-09-21,46.15,46.15,45.85,45.85,46110,2114143.50
2020-09-22,45.85,45.85,45.50,45.50,34001,1547045.50
2020-09-23,45.30,45.35,45.20,45.25,59705,2701651.25
2020-09-24,45.15,45.50,45.00,45.10,20429,921347.90
2020-09-25,45.10,45.90,44.70,45.15,24001,1083645.15
2020-09-28,45.10,45.50,45.00,45.20,35201,1591085.20
2020-09-29,45.20,45.20,44.80,45.00,36565,1645425.00
2020-09-30,45.00,45.10,44.95,45.00,12401,558045.00
2020-10-05,45.10,45.10,44.90,44.90,5062,227283.80
2020-10-06,45.80,45.80,45.20,45.20,18187,822052.40
2020-10-07,45.75,45.75,45.35,45.50,28724,1306942.00
2020-10-08,45.60,45.60,45.35,45.40,15200,690080.00
2020-10-12,45.70,45.70,45.35,45.60,17447,795583.20
2020-10-13,45.15,45.20,45.10,45.15,9002,406440.30
2020-10-14,45.20,45.20,45.05,45.05,21100,950555.00
2020-10-15,45.15,45.20,44.70,45.20,27000,1220400.00
2020-10-16,45.00,45.00,44.90,44.95,10000,449500.00
2020-10-19,44.85,45.15,44.80,44.80,13175,590240.00
2020-10-20,44.80,45.10,44.75,45.10,8000,360800.00
2020-10-21,45.15,45.15,44.90,44.90,3001,134744.90
2020-10-22,45.00,45.00,44.75,45.00,8700,391500.00
2020-10-23,45.00,45.90,45.00,45.60,17020,776112.00
2020-10-26,45.60,45.70,45.60,45.65,25508,1164440.20
2020-10-27,45.40,45.55,45.20,45.50,13255,603102.50
2020-10-28,44.80,45.70,44.75,45.60,38663,1763032.80
2020-10-29,45.60,45.60,45.20,45.55,36232,1650367.60
2020-10-30,45.60,45.60,45.30,45.35,19099,866139.65
2020-11-02,45.35,45.35,45.00,45.10,13222,596312.20
2020-11-03,45.15,45.25,45.00,45.25,20239,915814.75
2020-11-04,45.25,45.50,45.25,45.50,14058,639639.00
2020-11-05,45.70,45.70,45.55,45.65,24474,1117238.10
2020-11-06,46.00,48.30,46.00,47.60,165427,7874325.20
2020-11-09,47.65,49.55,47.40,49.00,276844,13565356.00
2020-11-10,49.00,50.40,49.00,49.00,138071,6765479.00
2020-11-11,49.00,49.00,48.10,48.45,38297,1855489.65
2020-11-12,48.45,48.45,48.00,48.00,21546,1034208.00
2020-11-13,48.20,48.20,48.00,48.00,2164,103872.00
2020-11-16,48.10,50.00,48.10,48.55,39053,1896023.15
2020-11-17,48.80,49.20,48.65,48.70,33813,1646693.10
2020-11-18,49.00,49.95,49.00,49.70,90455,4495613.50
2020-11-19,49.70,50.00,49.20,49.30,28719,1415846.70
2020-11-20,49.60,53.20,49.60,52.20,252974,13205242.80
2020-11-23,52.60,52.70,51.10,51.70,90189,4662771.30
2020-11-24,51.60,52.20,51.50,51.70,42916,2218757.20
2020-11-25,52.10,52.40,51.50,51.80,75233,3897069.40
2020-11-26,51.80,51.80,51.10,51.80,37536,1944364.80
2020-11-27,52.00,52.50,52.00,52.40,69844,3659825.60
2020-11-30,53.00,54.10,53.00,53.80,199614,10739233.20
2020-12-01,53.80,53.80,53.50,53.70,61974,3328003.80
2020-12-02,53.80,54.10,53.70,54.00,64850,3501900.00
2020-12-03,54.50,54.70,54.10,54.10,72386,3916082.60
2020-12-04,54.20,55.00,54.20,54.90,95739,5256071.10
2020-12-07,55.00,55.00,53.50,53.90,128381,6919735.90
2020-12-08,53.90,54.10,53.20,53.20,55847,2971060.40
2020-12-09,53.30,53.60,53.00,53.40,53846,2875376.40
2020-12-10,56.00,56.80,53.50,53.60,214999,11523946.40
2020-12-11,53.60,53.60,52.00,52.40,156141,8181788.40
2020-12-14,52.10,53.10,52.10,52.40,33517,1756290.80
2020-12-15,52.40,52.40,51.50,51.50,47946,2469219.00
2020-12-16,51.50,52.00,51.30,51.70,23584,1219292.80
2020-12-17,51.70,52.20,51.60,52.00,20446,1063192.00
2020-12-18,51.60,51.90,51.30,51.70,18379,950194.30
2020-12-21,51.80,51.80,51.10,51.10,16591,847800.10
2020-12-22,51.80,51.80,50.30,50.50,62942,3178571.00
2020-12-23,48.05,49.80,48.00,49.50,65001,3217549.50
2020-12-24,49.25,49.60,49.25,49.50,30834,1526283.00
2020-12-25,50.00,53.00,50.00,50.70,39173,1986071.10
2020-12-28,51.00,51.00,49.60,49.70,77101,3831919.70
2020-12-29,49.85,50.90,49.70,49.70,41506,2062848.20
2020-12-30,49.70,50.40,49.70,50.20,6000,301200.00
2020-12-31,50.20,50.40,49.90,49.90,23170,1156183.00
2021-01-04,49.90,50.00,49.80,49.95,39667,1981366.65
2021-01-05,50.00,50.20,49.95,50.00,19257,962850.00
2021-01-06,50.00,51.80,49.80,50.00,30282,1514100.00
2021-01-07,50.80,50.80,49.85,50.10,24482,1226548.20
2021-01-08,50.10,50.20,49.80,50.00,36266,1813300.00
2021-01-11,49.70,51.70,49.65,51.40,111477,5729917.80
2021-01-12,51.70,51.80,49.90,49.90,49746,2482325.40
2021-01-13,49.75,50.50,49.75,50.50,33413,1687356.50
2021-01-14,50.50,50.50,49.55,49.60,36962,1833315.20
2021-01-15,49.60,49.60,49.20,49.20,24862,1223210.40
2021-01-18,49.00,49.00,48.20,48.40,17326,838578.40
2021-01-19,48.60,50.30,48.05,48.30,35707,1724648.10
2021-01-20,48.00,48.20,47.00,48.00,78383,3762384.00
2021-01-21,48.00,48.00,47.40,47.40,19640,930936.00
2021-01-22,47.40,48.00,46.95,46.95,35194,1652358.30
2021-01-25,46.80,48.00,46.70,47.80,26457,1264644.60
2021-01-26,47.80,49.50,47.40,49.50,30785,1523857.50
2021-01-27,47.90,47.90,47.90,47.90,2127,101883.30
2021-01-28,48.00,48.50,47.65,47.75,20253,967080.75
2021-01-29,47.75,48.50,47.75,47.90,15518,743312.20
2021-02-01,48.00,48.00,47.80,47.95,13102,628240.90
2021-02-02,47.90,48.00,47.90,47.95,21885,1049385.75
2021-02-03,47.95,50.00,47.95,48.40,34129,1651843.60
2021-02-04,49.00,49.80,48.80,49.15,15357,754796.55
2021-02-05,49.20,49.75,49.00,49.00,27533,1349117.00
2021-02-17,49.50,49.90,49.50,49.80,54064,2692387.20
2021-02-18,49.80,50.00,49.80,50.00,17557,877850.00
2021-02-19,51.00,51.00,49.95,50.30,41754,2100226.20
2021-02-22,50.30,52.00,50.30,52.00,89674,4663048.00
2021-02-23,52.60,52.70,51.90,51.90,77953,4045760.70
2021-02-24,52.50,52.50,50.50,51.10,51207,2616677.70
2021-02-25,51.20,51.70,51.20,51.70,44110,2280487.00
2021-02-26,51.20,51.60,50.70,51.10,75009,3832959.90
2021-03-02,52.00,52.00,51.10,51.10,51091,2610750.10
2021-03-03,51.10,51.70,50.30,51.60,52237,2695429.20
2021-03-04,51.50,51.50,50.90,51.50,17223,886984.50
2021-03-05,51.10,51.20,50.50,50.90,64058,3260552.20
2021-03-08,51.00,51.60,51.00,51.40,51382,2641034.80
2021-03-09,51.50,51.90,51.30,51.70,52306,2704220.20
2021-03-10,51.90,54.10,51.90,53.20,190929,10157422.80
2021-03-11,52.40,53.00,52.20,52.60,80342,4225989.20
2021-03-12,52.60,52.60,52.10,52.30,18353,959861.90
2021-03-15,53.00,54.30,52.90,54.00,168253,9085662.00
2021-03-16,53.90,54.30,53.60,53.80,63990,3442662.00
2021-03-17,54.00,54.20,53.60,54.20,59127,3204683.40
2021-03-18,59.50,59.60,57.50,58.90,1066144,62795881.60
2021-03-19,59.90,60.00,58.90,59.40,420957,25004845.80
2021-03-22,61.00,61.00,59.80,60.00,277373,16642380.00
2021-03-23,60.40,60.50,59.00,59.30,230889,13691717.70
2021-03-24,59.50,59.50,58.90,59.20,86999,5150340.80
2021-03-25,59.00,59.10,58.40,59.00,121690,7179710.00
2021-03-26,59.00,59.50,58.70,59.10,136226,8050956.60
2021-03-29,59.50,59.50,58.70,59.00,101250,5973750.00
2021-03-30,59.00,59.70,59.00,59.50,94815,5641492.50
2021-03-31,59.50,59.50,59.10,59.30,65611,3890732.30
2021-04-01,59.90,59.90,58.60,59.00,169269,9986871.00
2021-04-06,59.00,59.80,58.70,59.50,127336,7576492.00
2021-04-07,59.50,59.70,59.40,59.40,92429,5490282.60
2021-04-08,59.70,60.00,59.50,59.50,142652,8487794.00
2021-04-09,59.50,59.50,58.90,58.90,207681,12232410.90
2021-04-12,59.60,61.40,59.20,59.30,307473,18233148.90
