Date,Open,High,Low,Close,Volume,Amount
2020-07-01,11.15,11.25,11.1,11.1,820519,9107760.9
2020-07-02,11.15,11.2,11.1,11.15,1244339,13874379.85
2020-07-03,11.3,11.8,11.25,11.6,14197671,164692983.6
2020-07-06,11.65,11.75,11.45,11.45,4200367,48094202.15
2020-07-07,11.55,11.55,11.3,11.3,1583644,17895177.2
2020-07-08,11.3,11.45,11.25,11.35,2090409,23726142.15
2020-07-09,11.45,11.55,11.35,11.4,3449081,39319523.4
2020-07-10,11.55,11.55,11.3,11.3,1590269,17970039.7
2020-07-13,11.4,11.45,11.3,11.3,1400759,15828576.7
2020-07-14,11.3,11.35,11.2,11.25,776867,8739753.75
2020-07-15,11.35,11.75,11.3,11.45,9303910,106529769.5
2020-07-16,11.35,11.45,11.3,11.35,1199892,13618774.2
2020-07-17,11.4,11.4,11.2,11.25,1369732,15409485.0
2020-07-20,11.25,11.35,11.2,11.25,611863,6883458.75
2020-07-21,11.3,11.3,11.2,11.25,1242188,13974615.0
2020-07-22,11.25,11.4,11.2,11.25,1963009,22083851.25
2020-07-23,11.3,11.35,11.2,11.25,808132,9091485.0
2020-07-24,11.25,11.3,11.05,11.05,1508525,16669201.25
2020-07-27,11.1,11.15,10.75,10.75,1409620,15153415.0
2020-07-28,10.8,10.8,10.15,10.15,2733014,27740092.1
2020-07-29,10.25,10.5,10.25,10.3,1562794,16096778.2
2020-07-30,10.35,10.5,10.35,10.45,526562,5502572.9
2020-07-31,10.45,10.5,10.4,10.45,302685,3163058.25
2020-08-03,10.55,10.55,10.45,10.5,482334,5064507.0
2020-08-04,10.55,10.65,10.5,10.55,633102,6679226.1
2020-08-05,10.6,10.7,10.55,10.6,594870,6305622.0
2020-08-06,10.65,10.7,10.45,10.55,761865,8037675.75
2020-08-07,10.55,10.6,10.45,10.5,489978,5144769.0
2020-08-10,10.55,11.1,10.55,11.0,2187931,24067241.0
2020-08-11,11.25,11.45,11.05,11.1,6388920,70917012.0
2020-08-12,11.1,11.15,10.9,11.05,912885,10087379.25
2020-08-13,11.2,11.2,11.0,11.0,994729,10942019.0
2020-08-14,11.0,11.2,11.0,11.15,1028330,11465879.5
2020-08-17,11.25,11.45,11.15,11.3,4173271,47157962.3
2020-08-18,11.35,11.4,11.25,11.3,1072657,12121024.1
2020-08-19,11.35,12.1,11.3,12.0,14962143,179545716.0
2020-08-20,11.95,12.0,11.25,11.35,6493744,73703994.4
2020-08-21,11.5,11.7,11.5,11.55,2039302,23553938.1
2020-08-24,11.55,11.65,11.3,11.4,1402575,15989355.0
2020-08-25,11.45,11.55,11.4,11.45,1544150,17680517.5
2020-08-26,11.5,11.55,11.4,11.45,2261400,25893030.0
2020-08-27,10.85,10.85,10.65,10.65,1339864,14269551.6
2020-08-28,10.7,10.7,10.5,10.6,804268,8525240.8
2020-08-31,10.65,10.85,10.5,10.55,1865954,19685814.7
2020-09-01,10.65,10.85,10.55,10.6,1130556,11983893.6
2020-09-02,10.65,10.65,10.55,10.55,538640,5682652.0
2020-09-03,10.65,11.6,10.6,11.35,9505542,107887901.7
2020-09-04,11.05,12.1,11.0,11.65,11028604,128483236.6
2020-09-07,11.6,11.8,11.45,11.45,2950835,33787060.75
2020-09-08,11.55,11.75,11.45,11.5,3256712,37452188.0
2020-09-09,11.35,11.8,11.3,11.6,6589301,76435891.6
2020-09-10,11.55,12.0,11.55,11.75,8004224,94049632.0
2020-09-11,12.0,12.25,11.75,11.85,12884825,152685176.25
2020-09-14,11.75,11.8,11.4,11.45,3572930,40910048.5
2020-09-15,11.5,12.0,11.5,11.6,7290420,84568872.0
2020-09-16,11.6,11.75,11.5,11.55,1458285,16843191.75
2020-09-17,11.55,11.75,11.5,11.55,1416947,16365737.85
2020-09-18,11.55,11.7,11.45,11.45,1551875,17768968.75
2020-09-21,11.45,11.55,11.25,11.25,1099752,12372210.0
2020-09-22,11.25,11.25,10.95,11.05,1418958,15679485.9
2020-09-23,11.1,11.35,11.1,11.35,1128974,12813854.9
