Date,Open,High,Low,Close,Volume,Amount
2020-07-01,46.40,49.50,46.35,48.80,957100,46706480.00
2020-07-02,48.80,50.30,48.80,49.25,903010,44473242.50
2020-07-03,49.40,49.75,48.25,48.55,366016,17770076.80
2020-07-06,48.60,49.90,48.60,49.80,646145,32178021.00
2020-07-07,50.40,52.90,49.05,52.90,1593470,84294563.00
2020-07-08,52.20,53.80,50.40,53.20,2939280,156369696.00
2020-07-09,56.10,58.50,54.50,57.00,5620510,320369070.00
2020-07-10,62.70,62.70,58.30,61.70,5737203,353985425.10
2020-07-13,60.80,61.80,59.80,60.50,2015249,121922564.50
2020-07-14,62.80,62.80,60.20,60.20,1929588,116161197.60
2020-07-15,61.10,65.80,60.50,61.70,4745475,292795807.50
2020-07-16,62.90,67.80,61.00,67.80,9347897,633787416.60
2020-07-17,67.00,71.00,62.80,62.80,9159505,575216914.00
2020-07-20,62.90,64.80,58.90,60.80,3247739,197462531.20
2020-07-21,62.80,65.00,61.40,64.30,2876844,184981069.20
2020-07-22,63.10,64.20,61.80,62.50,1796931,112308187.50
2020-07-23,62.50,64.00,61.10,61.20,1655200,101298240.00
2020-07-24,60.60,62.10,57.60,58.70,1960300,115069610.00
2020-07-27,57.00,59.70,54.50,54.50,2628200,143236900.00
2020-07-28,55.40,56.80,54.00,54.00,1631279,88089066.00
2020-07-29,53.90,58.60,53.80,57.10,2440876,139374019.60
2020-07-30,56.90,58.20,56.30,57.00,1015657,57892449.00
2020-07-31,57.50,58.70,57.00,57.30,905892,51907611.60
2020-08-03,57.10,59.20,56.60,57.70,1090009,62893519.30
2020-08-04,59.00,59.20,57.50,57.90,727010,42093879.00
2020-08-05,58.50,62.20,58.00,62.00,2208209,136908958.00
2020-08-06,62.00,63.30,60.60,61.40,1808897,111066275.80
2020-08-07,61.10,62.50,60.20,61.00,1016199,61988139.00
2020-08-10,62.90,63.50,59.10,59.10,2243015,132562186.50
2020-08-11,59.50,60.70,58.00,58.60,1017050,59599130.00
2020-08-12,59.00,59.20,57.60,58.50,671175,39263737.50
2020-08-13,59.70,60.60,58.50,58.80,963001,56624458.80
2020-08-14,59.20,61.70,58.80,61.20,1519170,92973204.00
2020-08-17,61.00,61.60,60.00,60.10,909014,54631741.40
2020-08-18,60.90,61.00,59.10,59.20,666001,39427259.20
2020-08-19,60.00,65.10,59.80,65.10,6298220,410014122.00
2020-08-20,64.00,66.70,58.60,58.60,7563081,443196546.60
2020-08-21,59.20,63.60,59.20,61.80,4101571,253477087.80
2020-08-24,62.70,67.90,62.50,67.90,7775241,527938863.90
2020-08-25,71.40,74.60,69.50,72.00,20645057,1486444104.00
2020-08-26,71.00,75.00,70.10,72.10,8729828,629420598.80
2020-08-27,72.60,74.00,70.10,72.70,4721804,343275150.80
2020-08-28,71.30,73.30,70.40,71.00,5118678,363426138.00
2020-08-31,72.10,74.00,70.30,70.30,5653739,397457851.70
2020-09-01,69.50,70.10,64.60,64.60,6101320,394145272.00
2020-09-02,65.80,66.60,64.50,65.50,1867371,122312800.50
2020-09-03,66.80,66.90,65.10,65.10,1516085,98697133.50
2020-09-04,62.10,66.60,62.00,65.20,1802500,117523000.00
2020-09-07,65.80,66.00,61.00,61.00,1931049,117793989.00
2020-09-08,60.70,62.30,59.00,59.90,1670970,100091103.00
2020-09-09,59.30,60.90,59.00,60.40,910003,54964181.20
2020-09-10,61.30,61.80,59.20,59.40,722172,42897016.80
2020-09-11,59.20,60.10,56.70,56.70,929056,52677475.20
2020-09-14,57.30,61.70,56.70,60.70,1409023,85527696.10
2020-09-15,61.00,62.80,60.20,60.90,1116050,67967445.00
2020-09-16,60.60,61.20,60.00,60.10,629006,37803260.60
2020-09-17,59.70,61.20,59.60,60.10,498030,29931603.00
2020-09-18,60.50,61.00,60.20,60.40,302162,18250584.80
2020-09-21,61.10,61.10,58.80,59.30,514047,30482987.10
2020-09-22,59.30,59.30,56.20,57.40,736100,42252140.00
