Date,Open,High,Low,Close,Volume,Amount
2020-07-01,47.4,48.45,47.35,48.3,1662680,80307444.0
2020-07-02,48.35,49.45,48.3,49.05,1771348,86884619.4
2020-07-03,49.2,49.6,48.55,49.0,1053889,51640561.0
2020-07-06,49.25,49.9,49.2,49.7,1738992,86427902.4
2020-07-07,50.1,50.8,49.15,49.75,1938961,96463309.75
2020-07-08,50.1,50.2,49.55,49.85,1583841,78954473.85
2020-07-09,50.0,50.0,49.0,49.2,1630024,80197180.8
2020-07-10,49.5,49.5,48.15,48.35,1574939,76148300.65
2020-07-13,48.5,48.85,48.1,48.3,1024612,49488759.6
2020-07-14,48.3,48.85,48.2,48.65,857342,41709688.3
2020-07-15,48.9,49.8,48.5,49.5,1927726,95422437.0
2020-07-16,49.55,49.7,49.0,49.05,983037,48217964.85
2020-07-17,49.35,49.4,48.4,49.1,2029818,99664063.8
2020-07-20,49.05,49.2,48.55,49.0,1655292,81109308.0
2020-07-21,48.75,49.3,48.75,49.05,2864968,140526680.4
2020-07-22,49.05,49.05,48.85,48.95,2350121,115038422.95
2020-07-23,45.4,45.9,45.4,45.5,3948807,179670718.5
2020-07-24,45.5,45.5,44.4,44.4,1562930,69394092.0
2020-07-27,44.05,44.35,42.85,43.0,1366063,58740709.0
2020-07-28,43.0,43.2,42.0,42.0,1087798,45687516.0
2020-07-29,41.85,43.1,41.75,42.05,1829510,76930895.5
2020-07-30,42.3,43.4,42.3,43.05,1092697,47040605.85
2020-07-31,43.05,43.3,42.4,42.5,1170985,49766862.5
2020-08-03,42.5,42.75,42.0,42.15,1406200,59271330.0
2020-08-04,42.3,42.4,42.05,42.15,1120412,47225365.8
2020-08-05,42.25,42.45,42.1,42.25,819675,34631268.75
2020-08-06,42.3,42.95,42.3,42.85,787140,33728949.0
2020-08-07,42.85,43.05,42.4,42.55,821834,34969036.7
2020-08-10,43.35,44.3,43.3,43.9,1594180,69984502.0
2020-08-11,43.95,45.4,43.95,44.55,2378850,105977767.5
2020-08-12,44.55,44.55,43.9,43.9,1080401,47429603.9
2020-08-13,44.35,44.45,43.9,44.2,489531,21637270.2
2020-08-14,44.0,44.4,43.9,44.1,605438,26699815.8
2020-08-17,44.1,45.3,44.05,44.85,1531180,68673423.0
2020-08-18,44.85,44.85,44.1,44.45,608466,27046313.7
2020-08-19,44.6,45.15,44.4,44.75,1415352,63337002.0
2020-08-20,44.8,45.0,42.65,43.25,2036961,88098563.25
2020-08-21,43.05,44.45,43.05,44.3,1254110,55557073.0
2020-08-24,44.6,44.9,44.1,44.6,639129,28505153.4
2020-08-25,44.55,46.1,44.5,46.1,2987252,137712317.2
2020-08-26,46.25,46.55,45.85,46.25,1215983,56239213.75
2020-08-27,46.1,46.5,46.0,46.1,1061636,48941419.6
2020-08-28,46.45,47.05,45.95,46.75,1664828,77830709.0
2020-08-31,46.95,48.5,46.9,48.0,2511840,120568320.0
2020-09-01,48.0,48.05,46.5,47.5,3956753,187945767.5
2020-09-02,47.6,47.6,46.7,46.95,1188020,55777539.0
2020-09-03,46.85,46.9,46.25,46.4,1000412,46419116.8
2020-09-04,45.8,46.45,45.5,46.05,697500,32119875.0
2020-09-07,46.15,46.9,46.15,46.3,570200,26400260.0
2020-09-08,46.6,46.9,45.6,45.85,758421,34773602.85
2020-09-09,45.85,46.35,45.3,46.2,596763,27570450.6
2020-09-10,46.5,46.5,46.0,46.1,312320,14397952.0
2020-09-11,46.1,46.3,45.8,45.9,528700,24267330.0
2020-09-14,46.05,46.55,46.05,46.5,702244,32654346.0
2020-09-15,46.7,46.75,46.1,46.35,609000,28227150.0
2020-09-16,46.6,46.6,46.15,46.5,543913,25291954.5
2020-09-17,46.55,47.2,46.4,46.75,902083,42172380.25
2020-09-18,47.1,47.3,46.8,46.95,956492,44907299.4
2020-09-21,46.95,47.8,46.95,47.35,1141256,54038471.6
2020-09-22,47.2,47.2,46.35,46.55,784229,36505859.95
2020-09-23,46.55,46.55,45.05,45.3,1633885,74014990.5
2020-09-24,45.0,45.0,44.0,44.1,1712950,75541095.0
2020-09-25,44.35,45.0,43.7,44.0,944960,41578240.0
2020-09-28,44.3,45.05,44.3,44.75,602860,26977985.0
2020-09-29,45.2,45.3,44.5,45.05,792101,35684150.05
2020-09-30,45.05,45.65,44.9,45.45,683425,31061666.25
2020-10-05,45.55,46.05,45.25,45.35,848225,38467003.75
2020-10-06,45.85,45.85,45.35,45.85,411303,18858242.55
2020-10-07,45.85,46.0,45.5,46.0,426734,19629764.0
2020-10-08,46.15,46.3,45.95,46.3,601543,27851440.9
2020-10-12,46.3,46.5,45.9,46.1,456710,21054331.0
2020-10-13,46.2,46.2,45.35,45.7,530979,24265740.3
2020-10-14,45.65,46.05,45.5,45.8,703484,32219567.2
2020-10-15,45.9,45.9,45.2,45.45,632502,28747215.9
2020-10-16,45.4,45.9,45.4,45.5,554832,25244856.0
2020-10-19,45.7,46.5,45.7,46.5,992010,46128465.0
2020-10-20,46.5,46.65,46.2,46.35,827766,38366954.1
2020-10-21,45.5,45.55,45.15,45.4,1089500,49463300.0
2020-10-22,45.4,46.45,45.3,46.3,2197169,101728924.7
2020-10-23,46.3,46.5,46.05,46.15,425970,19658515.5
2020-10-26,46.15,46.15,45.65,45.9,499073,22907450.7
2020-10-27,45.8,46.0,45.5,46.0,626663,28826498.0
2020-10-28,46.2,46.25,45.3,45.65,718292,32790029.8
2020-10-29,45.4,45.4,44.85,45.3,728054,32980846.2
2020-10-30,45.25,45.45,44.0,44.0,6190760,272393440.0
2020-11-02,44.15,44.8,44.1,44.8,1773411,79448812.8
2020-11-03,44.9,45.1,44.8,44.95,463790,20847360.5
2020-11-04,45.0,45.5,44.6,45.5,634341,28862515.5
2020-11-05,45.6,46.05,45.5,45.8,622308,28501706.4
2020-11-06,46.05,46.05,45.7,45.75,364673,16683789.75
2020-11-09,45.95,46.1,45.5,45.65,566815,25875104.75
2020-11-10,45.7,45.9,45.5,45.65,345452,15769883.8
2020-11-11,45.65,46.9,45.65,46.9,1472860,69077134.0
2020-11-12,47.0,47.0,46.35,46.5,739021,34364476.5
2020-11-13,46.4,46.8,46.0,46.35,480509,22271592.15
2020-11-16,46.4,47.25,46.2,46.95,722634,33927666.3
2020-11-17,46.95,47.25,46.6,47.1,1119997,52751858.7
2020-11-18,47.1,47.2,46.8,47.1,578293,27237600.3
2020-11-19,46.95,47.05,46.8,46.8,377931,17687170.8
2020-11-20,46.8,46.95,46.65,46.75,383812,17943211.0
2020-11-23,46.9,47.45,46.8,47.3,980965,46399644.5
2020-11-24,47.35,48.45,47.2,48.45,2155045,104411930.25
2020-11-25,48.8,49.85,48.7,49.2,1997468,98275425.6
2020-11-26,49.35,51.0,49.35,51.0,3440354,175458054.0
2020-11-27,51.0,51.4,50.2,51.3,1616491,82925988.3
2020-11-30,51.5,53.0,51.3,52.2,2613276,136413007.2
2020-12-01,52.2,53.2,52.0,53.0,1774882,94068746.0
2020-12-02,53.1,54.4,52.5,53.8,2559945,137725041.0
2020-12-03,54.2,55.2,53.8,54.8,5049425,276708490.0
2020-12-04,55.3,56.6,52.9,53.5,4623576,247361316.0
2020-12-07,55.3,56.9,53.5,56.7,5104915,289448680.5
2020-12-08,55.0,55.6,52.5,52.8,4608079,243306571.2
2020-12-09,52.0,52.9,51.2,52.7,4149077,218656357.9
2020-12-10,52.4,53.9,52.3,53.6,2855770,153069272.0
2020-12-11,53.6,54.3,53.1,54.2,1939150,105101930.0
2020-12-14,54.2,55.7,54.0,55.4,2580026,142933440.4
2020-12-15,55.5,55.6,54.2,54.9,1735376,95272142.4
2020-12-16,55.1,57.0,55.1,56.5,2942101,166228706.5
2020-12-17,56.4,56.8,55.8,56.3,1960062,110351490.6
2020-12-18,56.5,56.7,55.0,55.0,9550355,525269525.0
2020-12-21,55.4,55.4,54.2,55.0,6230133,342657315.0
2020-12-22,55.0,55.0,53.5,53.8,5895461,317175801.8
2020-12-23,53.7,54.2,52.8,53.8,6138087,330229080.6
2020-12-24,54.3,55.1,54.1,55.1,6684190,368298869.0
2020-12-25,55.5,57.0,55.3,57.0,3193222,182013654.0
2020-12-28,57.5,58.2,56.3,57.9,2451653,141950708.7
2020-12-29,58.2,58.2,57.3,57.8,1591516,91989624.8
2020-12-30,57.8,57.9,57.0,57.6,1156097,66591187.2
2020-12-31,57.3,57.4,56.1,56.3,1502910,84613833.0
2021-01-04,56.3,57.8,56.3,57.7,1197173,69076882.1
2021-01-05,57.5,58.4,57.0,58.4,2042857,119302848.8
2021-01-06,59.4,59.4,57.7,58.5,2175227,127250779.5
2021-01-07,58.5,58.6,57.8,58.4,1531565,89443396.0
2021-01-08,58.2,58.9,57.9,58.8,1660319,97626757.2
2021-01-11,58.8,58.9,57.2,57.4,1550222,88982742.8
2021-01-12,56.8,57.3,55.9,56.7,1529427,86718510.9
2021-01-13,57.0,57.0,56.0,56.0,1205006,67480336.0
2021-01-14,56.0,56.5,55.2,56.1,1445603,81098328.3
2021-01-15,56.3,56.7,54.6,54.7,1380527,75514826.9
2021-01-18,54.7,55.0,53.8,54.0,1132336,61146144.0
2021-01-19,54.0,54.7,53.6,53.8,809569,43554812.2
2021-01-20,53.2,53.2,51.7,51.9,1728388,89703337.2
2021-01-21,51.9,52.5,51.6,52.0,697218,36255336.0
2021-01-22,51.9,51.9,51.5,51.7,551544,28514824.8
2021-01-25,51.7,51.8,50.9,51.6,787699,40645268.4
2021-01-26,51.6,51.6,50.6,50.8,904700,45958760.0
2021-01-27,51.1,52.3,50.9,52.0,1153723,59993596.0
2021-01-28,51.5,51.6,50.8,51.4,803830,41316862.0
2021-01-29,51.4,51.4,50.0,50.0,1170721,58536050.0
2021-02-01,50.0,51.2,49.95,50.8,677263,34404960.4
2021-02-02,50.5,51.2,50.4,50.9,502423,25573330.7
2021-02-03,51.0,51.0,50.3,50.6,580743,29385595.8
2021-02-04,50.3,50.5,50.1,50.1,569813,28547631.3
2021-02-05,50.2,51.4,50.2,51.0,836620,42667620.0
2021-02-17,51.0,51.5,50.8,50.9,1213722,61778449.8
2021-02-18,51.3,51.4,50.8,51.1,675894,34538183.4
2021-02-19,51.0,51.6,50.8,50.9,692991,35273241.9
2021-02-22,51.3,52.2,51.3,51.6,1135626,58598301.6
2021-02-23,52.1,54.0,52.0,53.9,2001908,107902841.2
2021-02-24,53.9,54.5,53.6,54.2,1597967,86609811.4
2021-02-25,54.8,55.4,53.8,55.1,1369341,75450689.1
2021-02-26,54.7,54.7,53.0,53.6,1462994,78416478.4
2021-03-02,53.8,53.9,52.7,52.7,844642,44512633.4
2021-03-03,53.3,54.3,52.6,54.3,1184843,64336974.9
2021-03-04,53.7,53.9,52.9,53.2,826507,43970172.4
2021-03-05,52.8,54.1,52.8,53.1,693708,36835894.8
2021-03-08,53.5,53.9,52.9,52.9,524513,27746737.7
2021-03-09,53.4,54.2,53.0,54.2,959729,52017311.8
2021-03-10,54.5,54.5,53.2,53.6,644607,34550935.2
2021-03-11,53.9,54.5,53.6,54.0,714476,38581704.0
2021-03-12,54.2,54.2,53.5,53.9,367355,19800434.5
2021-03-15,53.6,54.3,53.5,53.8,498871,26839259.8
2021-03-16,53.8,54.8,53.8,54.6,706819,38592317.4
2021-03-17,54.5,54.7,53.9,54.1,665389,35997544.9
2021-03-18,54.3,54.3,53.5,53.7,1171431,62905844.7
2021-03-19,53.5,54.0,52.9,53.7,1674653,89928866.1
2021-03-22,53.5,54.0,52.6,54.0,813745,43942230.0
2021-03-23,54.1,54.1,53.4,53.5,535495,28648982.5
2021-03-24,53.9,54.7,53.9,54.4,1375532,74828940.8
2021-03-25,54.6,56.2,54.6,56.0,2258389,126469784.0
2021-03-26,56.1,56.4,55.3,55.7,904921,50404099.7
2021-03-29,55.3,55.7,55.0,55.5,601035,33357442.5
2021-03-30,55.5,56.0,55.5,56.0,495510,27748560.0
2021-03-31,56.0,57.0,56.0,57.0,1201374,68478318.0
2021-04-01,57.2,57.2,56.4,56.8,946953,53786930.4
2021-04-06,56.8,57.1,56.4,56.8,725340,41199312.0
2021-04-07,56.6,56.7,56.0,56.6,804375,45527625.0
2021-04-08,56.6,56.6,56.1,56.4,492795,27793638.0
2021-04-09,56.2,56.9,56.2,56.2,582400,32730880.0
2021-04-12,56.1,56.8,55.5,56.3,869310,48942153.0
2021-04-13,56.3,56.8,56.1,56.3,694396,39094494.8
2021-04-14,56.1,56.6,55.2,55.8,723502,40371411.6
2021-04-15,55.8,56.4,55.8,56.0,437172,24481632.0
2021-04-16,56.0,57.6,56.0,57.5,1663467,95649352.5
2021-04-19,57.9,58.4,57.5,57.9,764892,44287246.8
2021-04-20,57.9,58.1,57.1,57.5,722024,41516380.0
2021-04-21,57.5,57.9,56.9,57.5,677829,38975167.5
2021-04-22,57.6,58.3,57.1,57.6,1155318,66546316.8
2021-04-23,57.8,58.3,57.5,57.9,882798,51114004.2
2021-04-26,58.2,58.4,57.8,57.9,602631,34892334.9
2021-04-27,57.9,57.9,57.2,57.7,498112,28741062.4
2021-04-28,57.7,58.1,57.4,58.1,464633,26995177.3
2021-04-29,58.1,58.1,57.3,57.7,665444,38396118.8
2021-05-03,57.7,58.0,56.7,56.7,711958,40368018.6
2021-05-04,56.5,57.3,55.6,56.1,1329606,74590896.6
2021-05-05,55.8,57.0,55.8,56.2,761779,42811979.8
2021-05-06,56.2,57.3,56.2,56.9,729804,41525847.6
2021-05-07,57.1,57.9,57.1,57.3,604572,34641975.6
2021-05-10,57.6,57.8,57.4,57.7,321403,18544953.1
2021-05-11,57.7,58.0,57.0,57.1,1281156,73154007.6
2021-05-12,56.5,57.0,52.0,53.0,3097101,164146353.0
2021-05-13,51.4,53.4,49.1,52.3,1804434,94371898.2
2021-05-14,54.3,54.3,52.5,53.5,916456,49030396.0
2021-05-17,50.0,52.6,50.0,51.1,1492733,76278656.3
2021-05-18,52.0,53.0,51.3,52.5,771984,40529160.0
2021-05-19,52.4,53.3,52.2,52.9,633132,33492682.8
2021-05-20,52.4,53.3,52.4,53.0,447209,23702077.0
2021-05-21,53.5,54.6,53.5,54.6,532354,29066528.4
