Date,Open,High,Low,Close,Volume,Amount
2020-07-01,16.50,16.70,16.25,16.55,1267554,20978018.70
2020-07-02,16.80,18.20,16.75,18.20,8884650,161700630.00
2020-07-03,18.30,18.50,17.55,17.85,4751021,84805724.85
2020-07-06,18.00,19.50,18.00,19.05,4842146,92242881.30
2020-07-07,19.10,19.15,18.10,18.80,2167709,40752929.20
2020-07-08,18.75,19.25,18.50,18.70,1631117,30501887.90
2020-07-09,18.80,18.80,18.00,18.10,1698883,30749782.30
2020-07-10,18.05,18.20,17.60,17.90,1133829,20295539.10
2020-07-13,18.35,18.60,18.10,18.35,1010373,18540344.55
2020-07-14,18.45,18.55,18.00,18.10,707412,12804157.20
2020-07-15,18.20,18.35,17.80,17.80,805114,14331029.20
2020-07-16,17.80,17.95,17.35,17.65,431701,7619522.65
2020-07-17,17.70,18.10,17.55,17.55,515900,9054045.00
2020-07-20,17.70,17.95,17.45,17.95,531002,9531485.90
2020-07-21,18.10,18.40,17.85,17.95,735180,13196481.00
2020-07-22,18.00,18.05,17.85,17.85,405200,7232820.00
2020-07-23,17.70,17.95,17.65,17.70,450364,7971442.80
2020-07-24,17.80,18.15,17.60,17.60,875000,15400000.00
2020-07-27,17.65,17.80,16.75,16.80,1060001,17808016.80
2020-07-28,16.85,16.85,16.40,16.55,746721,12358232.55
2020-07-29,16.00,16.90,16.00,16.85,433350,7301947.50
2020-07-30,17.30,17.35,16.80,16.85,270041,4550190.85
2020-07-31,16.75,17.00,16.75,16.95,152100,2578095.00
2020-08-03,16.95,17.10,16.50,17.10,600589,10270071.90
2020-08-04,17.25,17.35,16.90,16.95,610489,10347788.55
2020-08-05,17.00,18.00,17.00,17.55,1032464,18119743.20
2020-08-06,17.55,17.85,17.30,17.50,354453,6202927.50
2020-08-07,17.40,17.70,17.25,17.25,236051,4071879.75
2020-08-10,17.30,17.45,17.20,17.40,265302,4616254.80
2020-08-11,17.60,17.60,17.20,17.20,445504,7662668.80
2020-08-12,17.40,17.50,17.00,17.45,363689,6346373.05
2020-08-13,17.55,17.60,17.40,17.40,367300,6391020.00
2020-08-14,17.50,17.60,17.35,17.45,298200,5203590.00
2020-08-17,17.50,17.70,17.50,17.50,427001,7472517.50
2020-08-18,17.70,18.50,17.55,18.35,2425069,44500016.15
2020-08-19,18.50,18.75,17.80,17.85,1569312,28012219.20
2020-08-20,17.70,17.85,16.20,16.55,1169850,19361017.50
2020-08-21,16.65,17.10,16.65,16.85,362504,6108192.40
2020-08-24,17.20,17.20,16.70,16.95,362045,6136662.75
2020-08-25,16.95,17.05,16.80,16.85,274539,4625982.15
2020-08-26,16.70,17.00,16.70,17.00,281331,4782627.00
2020-08-27,17.10,17.10,16.65,16.90,273899,4628893.10
2020-08-28,16.80,17.30,16.70,17.20,999443,17190419.60
2020-08-31,17.35,17.75,17.35,17.45,884001,15425817.45
2020-09-01,17.45,17.55,17.15,17.45,340450,5940852.50
2020-09-02,17.55,17.95,17.45,17.50,1258001,22015017.50
2020-09-03,17.65,17.70,17.50,17.55,258200,4531410.00
2020-09-04,17.45,17.50,17.15,17.20,555703,9558091.60
