Date,Open,High,Low,Close,Volume,Amount
2020-07-01,24.90,24.95,24.80,24.95,274941,6859777.95
2020-07-02,24.95,25.05,24.90,25.00,523326,13083150.00
2020-07-03,25.00,25.20,25.00,25.05,437264,10953463.20
2020-07-06,25.00,25.30,25.00,25.30,731862,18516108.60
2020-07-07,25.30,25.50,25.15,25.40,804624,20437449.60
2020-07-08,25.40,25.50,25.25,25.45,721320,18357594.00
2020-07-09,25.45,26.10,25.45,25.65,1529824,39239985.60
2020-07-10,25.65,25.75,25.20,25.45,934784,23790252.80
2020-07-13,25.50,25.75,25.45,25.60,1104222,28268083.20
2020-07-14,25.70,25.70,25.40,25.50,2354230,60032865.00
2020-07-15,24.25,24.45,24.05,24.30,1891500,45963450.00
2020-07-16,24.30,24.30,24.10,24.15,501095,12101444.25
2020-07-17,24.20,24.20,23.90,23.90,895347,21398793.30
2020-07-20,23.80,23.80,23.50,23.50,511118,12011273.00
2020-07-21,23.35,23.45,23.05,23.25,2034739,47307681.75
2020-07-22,23.30,23.55,23.20,23.55,295344,6955351.20
2020-07-23,23.55,23.55,23.35,23.35,255659,5969637.65
2020-07-24,23.35,23.35,23.20,23.20,508053,11786829.60
2020-07-27,23.15,23.20,23.00,23.00,789557,18159811.00
2020-07-28,23.00,23.40,22.90,22.90,464168,10629447.20
2020-07-29,23.00,23.25,23.00,23.00,261457,6013511.00
2020-07-30,23.50,23.50,23.05,23.05,183550,4230827.50
2020-07-31,23.20,23.20,23.05,23.15,181138,4193344.70
2020-08-03,23.20,23.25,22.85,22.90,448487,10270352.30
2020-08-04,22.90,23.10,22.80,23.00,271571,6246133.00
2020-08-05,22.90,23.10,22.90,23.05,318273,7336192.65
2020-08-06,23.10,23.30,23.05,23.15,238774,5527618.10
2020-08-07,23.15,23.15,23.05,23.10,186831,4315796.10
2020-08-10,23.10,23.35,23.10,23.30,316738,7379995.40
2020-08-11,23.30,23.60,23.30,23.50,425491,9999038.50
2020-08-12,23.30,23.35,23.15,23.30,122778,2860727.40
2020-08-13,23.30,23.30,23.15,23.15,217336,5031328.40
2020-08-14,23.15,23.55,23.15,23.55,453478,10679406.90
2020-08-17,23.40,23.65,23.40,23.65,440991,10429437.15
2020-08-18,23.65,23.65,23.50,23.60,289538,6833096.80
2020-08-19,23.75,23.75,23.40,23.55,428636,10094377.80
2020-08-20,23.75,23.75,23.00,23.20,619547,14373490.40
2020-08-21,23.30,23.50,23.05,23.50,403850,9490475.00
2020-08-24,23.50,23.50,23.15,23.15,253022,5857459.30
2020-08-25,23.20,23.30,23.15,23.25,145971,3393825.75
2020-08-26,23.20,23.40,23.20,23.35,170093,3971671.55
2020-08-27,23.40,23.50,23.40,23.50,298009,7003211.50
2020-08-28,23.50,23.70,23.40,23.65,528162,12491031.30
2020-08-31,23.80,23.95,23.70,23.80,489517,11650504.60
2020-09-01,23.85,23.85,23.45,23.60,496405,11715158.00
2020-09-02,23.60,23.75,23.60,23.70,480228,11381403.60
2020-09-03,23.80,23.85,23.60,23.60,517760,12219136.00
2020-09-04,23.45,23.70,23.40,23.55,406120,9564126.00
2020-09-07,23.75,24.40,23.75,24.05,1451965,34919758.25
2020-09-08,24.30,24.45,24.00,24.20,620092,15006226.40
2020-09-09,24.00,24.15,23.75,24.05,488579,11750324.95
2020-09-10,24.10,24.10,23.70,23.75,532018,12635427.50
2020-09-11,23.75,23.95,23.60,23.65,356838,8439218.70
2020-09-14,23.70,23.85,22.90,23.55,200176,4714144.80
2020-09-15,23.75,23.75,23.55,23.65,272953,6455338.45
2020-09-16,23.70,23.70,23.55,23.65,199522,4718695.30
2020-09-17,23.80,23.90,23.60,23.65,149267,3530164.55
2020-09-18,23.65,23.80,23.65,23.70,342700,8121990.00
2020-09-21,23.70,23.80,23.60,23.70,258267,6120927.90
2020-09-22,23.60,23.60,23.50,23.50,191634,4503399.00
2020-09-23,23.50,23.65,23.15,23.30,411099,9578606.70
2020-09-24,23.05,23.15,22.90,22.95,674300,15475185.00
2020-09-25,22.90,23.05,22.80,22.80,552045,12586626.00
2020-09-28,22.80,23.15,22.80,23.00,233732,5375836.00
2020-09-29,23.05,23.35,23.00,23.05,397520,9162836.00
2020-09-30,23.05,23.05,22.80,22.90,319971,7327335.90
2020-10-05,22.90,23.30,22.90,23.10,106788,2466802.80
2020-10-06,23.25,23.35,23.15,23.35,159694,3728854.90
2020-10-07,23.30,23.45,23.15,23.45,207201,4858863.45
2020-10-08,23.45,23.45,23.25,23.35,200544,4682702.40
2020-10-12,23.35,23.50,23.15,23.45,237197,5562269.65
2020-10-13,23.45,23.45,23.15,23.15,140158,3244657.70
2020-10-14,23.15,23.25,23.05,23.05,239986,5531677.30
2020-10-15,23.05,23.10,22.95,23.00,181962,4185126.00
2020-10-16,23.00,23.05,22.95,23.00,291352,6701096.00
2020-10-19,23.10,23.30,22.95,23.30,377227,8789389.10
2020-10-20,23.30,23.30,23.00,23.10,158735,3666778.50
2020-10-21,23.20,23.25,23.05,23.25,285666,6641734.50
2020-10-22,23.25,23.25,22.80,23.10,2214842,51162850.20
2020-10-23,23.10,23.10,22.80,23.00,363980,8371540.00
2020-10-26,23.00,23.15,22.85,23.00,159151,3660473.00
2020-10-27,23.00,23.05,22.90,23.05,398034,9174683.70
2020-10-28,23.00,23.20,23.00,23.05,355505,8194390.25
2020-10-29,23.00,23.05,22.85,22.95,168306,3862622.70
2020-10-30,22.90,23.10,22.85,22.90,454052,10397790.80
2020-11-02,23.05,23.05,22.80,22.95,267906,6148442.70
2020-11-03,23.05,23.15,23.00,23.10,307774,7109579.40
2020-11-04,23.25,23.35,23.20,23.25,382993,8904587.25
2020-11-05,23.30,23.35,23.10,23.10,143454,3313787.40
2020-11-06,23.15,23.20,23.15,23.20,108609,2519728.80
2020-11-09,23.25,23.35,23.25,23.25,184219,4283091.75
2020-11-10,23.25,23.30,23.20,23.30,209033,4870468.90
2020-11-11,23.30,23.85,23.30,23.75,701500,16660625.00
2020-11-12,23.75,23.75,23.55,23.60,262403,6192710.80
2020-11-13,23.55,23.70,23.50,23.70,174094,4126027.80
2020-11-16,23.55,23.90,23.50,23.70,280841,6655931.70
2020-11-17,23.70,23.85,23.65,23.80,518715,12345417.00
2020-11-18,23.95,23.95,23.80,23.90,385875,9222412.50
2020-11-19,24.00,24.00,23.80,23.90,330024,7887573.60
2020-11-20,23.90,23.95,23.80,23.90,355725,8501827.50
2020-11-23,24.00,24.00,23.85,24.00,509904,12237696.00
2020-11-24,24.00,24.10,23.85,24.00,517140,12411360.00
2020-11-25,24.45,24.95,24.40,24.50,2630361,64443844.50
2020-11-26,24.40,25.15,24.30,25.00,3012886,75322150.00
2020-11-27,25.15,25.20,24.90,24.95,1159922,28940053.90
2020-11-30,24.80,25.95,24.80,25.65,4159629,106694483.85
2020-12-01,25.45,25.90,25.15,25.30,3070004,77671101.20
2020-12-02,25.50,25.55,25.10,25.20,1388330,34985916.00
2020-12-03,25.20,25.70,25.10,25.35,1461798,37056579.30
2020-12-04,25.30,25.60,25.25,25.50,1303386,33236343.00
2020-12-07,25.60,26.05,25.50,25.75,2368383,60985862.25
2020-12-08,25.80,26.20,25.80,25.95,2944450,76408477.50
2020-12-09,26.00,26.05,25.75,25.90,1536073,39784290.70
2020-12-10,25.85,27.15,25.80,26.70,7871242,210162161.40
2020-12-11,27.00,27.25,26.10,26.65,4264390,113645993.50
2020-12-14,26.70,27.75,26.70,26.90,5239172,140933726.80
2020-12-15,26.90,27.70,26.55,26.85,5489065,147381395.25
2020-12-16,27.25,27.60,26.95,27.20,4611477,125432174.40
2020-12-17,27.35,27.40,26.65,26.90,2236477,60161231.30
2020-12-18,26.90,27.10,26.75,26.75,2198073,58798452.75
2020-12-21,26.75,28.15,26.75,27.80,16087550,447233890.00
2020-12-22,28.15,29.00,26.25,26.30,19199528,504947586.40
2020-12-23,26.30,27.45,26.05,27.35,6857562,187554320.70
2020-12-24,27.40,28.20,27.30,28.20,16738232,472018142.40
2020-12-25,28.40,28.50,27.75,27.90,15913652,443990890.80
2020-12-28,27.90,28.45,27.45,28.00,11489440,321704320.00
2020-12-29,28.35,28.50,27.95,28.20,8282332,233561762.40
2020-12-30,28.50,29.40,28.45,28.50,15559125,443435062.50
2020-12-31,28.80,29.00,28.35,28.55,9164424,261644305.20
2021-01-04,28.70,28.80,28.10,28.20,5544216,156346891.20
2021-01-05,28.20,29.70,28.10,29.30,33710985,987731860.50
2021-01-06,29.50,29.95,28.60,29.10,13732472,399614935.20
2021-01-07,29.00,29.15,28.50,28.75,5600422,161012132.50
2021-01-08,28.85,28.95,28.10,28.25,5188404,146572413.00
2021-01-11,28.25,28.25,27.15,27.30,6350157,173359286.10
2021-01-12,27.15,27.15,26.00,26.05,7775231,202544767.55
2021-01-13,26.15,26.70,25.95,26.15,3407490,89105863.50
2021-01-14,26.35,26.55,26.15,26.15,1892988,49501636.20
2021-01-15,26.20,26.35,25.40,25.45,4282084,108979037.80
2021-01-18,25.50,25.80,24.80,25.60,2050136,52483481.60
2021-01-19,25.55,25.95,25.50,25.50,1920380,48969690.00
2021-01-20,25.35,25.35,24.60,24.65,3177634,78328678.10
2021-01-21,24.70,25.00,24.55,24.80,1585985,39332428.00
2021-01-22,24.85,25.15,24.40,25.00,2041696,51042400.00
2021-01-25,25.05,25.70,24.65,25.50,3751823,95671486.50
2021-01-26,25.20,25.35,24.75,24.90,1779387,44306736.30
2021-01-27,25.25,25.25,24.90,25.05,761129,19066281.45
2021-01-28,25.00,25.20,24.90,25.10,1629543,40901529.30
2021-01-29,25.30,25.45,25.00,25.00,1533946,38348650.00
2021-02-01,25.00,25.35,24.80,25.10,1131464,28399746.40
2021-02-02,25.10,25.40,25.10,25.35,1032127,26164419.45
2021-02-03,25.50,25.50,25.20,25.25,858942,21688285.50
2021-02-04,25.20,25.30,25.15,25.15,691918,17401737.70
2021-02-05,25.25,25.45,25.10,25.25,1167468,29478567.00
2021-02-17,25.35,26.00,25.35,25.80,2003392,51687513.60
2021-02-18,25.80,26.65,25.80,26.45,2461071,65095327.95
2021-02-19,26.50,26.70,26.35,26.65,1549420,41292043.00
2021-02-22,27.00,27.20,26.70,26.95,3254694,87714003.30
2021-02-23,27.20,28.70,27.20,27.95,11269141,314972490.95
2021-02-24,27.95,27.95,27.10,27.60,4255675,117456630.00
2021-02-25,27.90,27.95,27.30,27.55,3572448,98420942.40
2021-02-26,27.25,27.80,27.20,27.40,2477185,67874869.00
2021-03-02,27.50,27.70,26.90,26.90,1783941,47988012.90
2021-03-03,26.80,27.20,26.70,26.90,1568646,42196577.40
2021-03-04,26.70,27.60,26.65,26.85,2664541,71542925.85
2021-03-05,26.50,26.60,26.30,26.45,1777866,47024555.70
2021-03-08,26.70,27.00,26.50,26.55,722954,19194428.70
2021-03-09,26.55,27.55,26.55,27.10,7504346,203367776.60
2021-03-10,27.00,27.05,26.70,26.80,1659144,44465059.20
2021-03-11,27.00,27.00,26.70,26.70,1259701,33634016.70
2021-03-12,26.80,26.85,26.50,26.55,1107801,29412116.55
2021-03-15,26.60,26.80,26.45,26.50,1008589,26727608.50
2021-03-16,26.55,26.70,26.30,26.40,1140233,30102151.20
