Date,Open,High,Low,Close,Volume,Amount
2020-07-01,0.00,0.00,0.00,0.00,0,0.00
2020-07-02,9.23,9.23,9.23,9.23,3106,28668.38
2020-07-03,8.35,8.35,8.31,8.31,5005,41591.55
2020-07-06,7.48,8.55,7.48,8.55,24402,208637.10
2020-07-07,9.40,9.40,9.40,9.40,17000,159800.00
2020-07-08,10.30,10.30,10.30,10.30,22000,226600.00
2020-07-09,11.30,11.30,10.50,10.50,30000,315000.00
2020-07-10,10.60,10.60,10.60,10.60,12008,127284.80
2020-07-13,0.00,0.00,0.00,0.00,18,0.00
2020-07-14,9.31,9.31,9.31,9.31,4000,37240.00
2020-07-15,8.51,8.51,8.51,8.51,3000,25530.00
2020-07-16,7.81,7.81,7.81,7.81,2000,15620.00
2020-07-17,7.05,7.05,7.05,7.05,7000,49350.00
2020-07-20,0.00,0.00,0.00,0.00,0,0.00
2020-07-21,0.00,0.00,0.00,0.00,142,0.00
2020-07-22,7.75,7.75,7.75,7.75,4058,31449.50
2020-07-23,0.00,0.00,0.00,0.00,0,0.00
2020-07-24,7.80,7.80,7.80,7.80,1001,7807.80
2020-07-27,7.80,8.00,7.21,7.21,8000,57680.00
2020-07-28,0.00,0.00,0.00,0.00,0,0.00
2020-07-29,7.20,7.20,7.20,7.20,4000,28800.00
2020-07-30,7.20,7.20,7.20,7.20,1800,12960.00
2020-07-31,7.92,7.92,7.92,7.92,2000,15840.00
2020-08-03,0.00,0.00,0.00,0.00,5,0.00
2020-08-04,7.21,7.21,7.21,7.21,11000,79310.00
2020-08-05,7.48,7.48,7.48,7.48,4000,29920.00
2020-08-06,7.88,7.88,7.88,7.88,1000,7880.00
2020-08-07,0.00,0.00,0.00,0.00,0,0.00
2020-08-10,0.00,0.00,0.00,0.00,1,0.00
2020-08-11,7.70,7.70,7.70,7.70,5000,38500.00
2020-08-12,6.95,6.95,6.95,6.95,5001,34756.95
2020-08-13,7.60,7.60,7.60,7.60,2476,18817.60
2020-08-14,8.30,8.30,8.30,8.30,1008,8366.40
2020-08-17,8.79,8.79,8.79,8.79,6699,58884.21
2020-08-18,8.01,8.65,8.01,8.65,27550,238307.50
2020-08-19,0.00,0.00,0.00,0.00,0,0.00
2020-08-20,0.00,0.00,0.00,0.00,0,0.00
2020-08-21,0.00,0.00,0.00,0.00,0,0.00
2020-08-24,0.00,0.00,0.00,0.00,0,0.00
2020-08-25,7.74,7.74,7.74,7.74,4007,31014.18
2020-08-26,7.10,7.10,7.10,7.10,1401,9947.10
2020-08-27,7.70,7.73,7.05,7.73,6001,46387.73
2020-08-28,8.19,8.19,8.19,8.19,1008,8255.52
2020-08-31,7.42,8.18,7.42,8.18,5400,44172.00
2020-09-01,7.45,7.45,7.45,7.45,7018,52284.10
2020-09-02,0.00,0.00,0.00,0.00,0,0.00
2020-09-03,6.90,6.90,6.90,6.90,1405,9694.50
2020-09-04,6.91,6.91,6.91,6.91,1000,6910.00
2020-09-07,7.58,7.58,7.58,7.58,2000,15160.00
2020-09-08,0.00,0.00,0.00,0.00,143,0.00
2020-09-09,7.59,7.69,7.59,7.69,3001,23077.69
2020-09-10,8.30,8.30,8.30,8.30,3997,33175.10
2020-09-11,7.61,7.62,7.61,7.62,2000,15240.00
2020-09-14,0.00,0.00,0.00,0.00,0,0.00
2020-09-15,7.11,7.62,7.11,7.62,9000,68580.00
2020-09-16,0.00,0.00,0.00,0.00,101,0.00
2020-09-17,8.38,8.38,8.38,8.38,6119,51277.22
2020-09-18,9.21,9.21,9.15,9.21,21000,193410.00
2020-09-21,10.00,10.00,9.00,9.00,7200,64800.00
2020-09-22,0.00,0.00,0.00,0.00,800,0.00
2020-09-23,0.00,0.00,0.00,0.00,30,0.00
2020-09-24,0.00,0.00,0.00,0.00,0,0.00
2020-09-25,8.10,8.91,8.10,8.91,9002,80207.82
2020-09-28,9.80,9.80,9.80,9.80,32418,317696.40
2020-09-29,9.80,9.80,8.84,9.80,13119,128566.20
2020-09-30,0.00,0.00,0.00,0.00,13,0.00
2020-10-05,0.00,0.00,0.00,0.00,22,0.00
2020-10-06,0.00,0.00,0.00,0.00,0,0.00
2020-10-07,9.79,9.79,9.79,9.79,21800,213422.00
2020-10-08,9.79,9.79,9.79,9.79,8000,78320.00
2020-10-12,9.79,9.79,9.79,9.79,1205,11796.95
2020-10-13,8.82,8.82,8.82,8.82,13022,114854.04
2020-10-14,8.82,8.82,8.82,8.82,7000,61740.00
2020-10-15,0.00,0.00,0.00,0.00,0,0.00
2020-10-16,9.00,9.00,9.00,9.00,1000,9000.00
2020-10-19,0.00,0.00,0.00,0.00,1,0.00
2020-10-20,0.00,0.00,0.00,0.00,0,0.00
2020-10-21,0.00,0.00,0.00,0.00,2,0.00
2020-10-22,9.80,9.80,9.80,9.80,5400,52920.00
2020-10-23,8.85,8.85,8.85,8.85,5052,44710.20
2020-10-26,0.00,0.00,0.00,0.00,0,0.00
2020-10-27,8.89,8.89,8.89,8.89,5000,44450.00
2020-10-28,8.02,8.02,8.02,8.02,1000,8020.00
2020-10-29,0.00,0.00,0.00,0.00,21,0.00
2020-10-30,0.00,0.00,0.00,0.00,0,0.00
2020-11-02,0.00,0.00,0.00,0.00,101,0.00
2020-11-03,8.70,8.70,8.70,8.70,3000,26100.00
2020-11-04,0.00,0.00,0.00,0.00,0,0.00
2020-11-05,0.00,0.00,0.00,0.00,0,0.00
2020-11-06,0.00,0.00,0.00,0.00,0,0.00
2020-11-09,0.00,0.00,0.00,0.00,0,0.00
2020-11-10,0.00,0.00,0.00,0.00,0,0.00
2020-11-11,0.00,0.00,0.00,0.00,0,0.00
2020-11-12,0.00,0.00,0.00,0.00,0,0.00
2020-11-13,0.00,0.00,0.00,0.00,0,0.00
2020-11-16,9.57,9.57,9.57,9.57,19179,183543.03
2020-11-17,8.63,8.63,8.63,8.63,3000,25890.00
2020-11-18,0.00,0.00,0.00,0.00,0,0.00
2020-11-19,9.49,9.49,9.49,9.49,1001,9499.49
2020-11-20,10.20,10.20,10.20,10.20,1655,16881.00
2020-11-23,11.20,11.20,11.20,11.20,2500,28000.00
2020-11-24,0.00,0.00,0.00,0.00,0,0.00
2020-11-25,12.00,12.00,12.00,12.00,1108,13296.00
2020-11-26,11.80,11.80,11.80,11.80,5001,59011.80
2020-11-27,0.00,0.00,0.00,0.00,10,0.00
2020-11-30,0.00,0.00,0.00,0.00,0,0.00
2020-12-01,0.00,0.00,0.00,0.00,0,0.00
2020-12-02,0.00,0.00,0.00,0.00,0,0.00
2020-12-03,0.00,0.00,0.00,0.00,0,0.00
2020-12-04,0.00,0.00,0.00,0.00,0,0.00
2020-12-07,0.00,0.00,0.00,0.00,0,0.00
2020-12-08,0.00,0.00,0.00,0.00,0,0.00
2020-12-09,0.00,0.00,0.00,0.00,0,0.00
2020-12-10,10.00,10.00,10.00,10.00,2000,20000.00
2020-12-11,10.00,10.00,10.00,10.00,47010,470100.00
2020-12-14,11.00,11.00,11.00,11.00,41409,455499.00
2020-12-15,0.00,0.00,0.00,0.00,393,0.00
2020-12-16,0.00,0.00,0.00,0.00,0,0.00
2020-12-17,0.00,0.00,0.00,0.00,0,0.00
2020-12-18,0.00,0.00,0.00,0.00,3,0.00
2020-12-21,11.55,11.55,11.55,11.55,1795,20732.25
2020-12-22,0.00,0.00,0.00,0.00,0,0.00
2020-12-23,0.00,0.00,0.00,0.00,0,0.00
2020-12-24,0.00,0.00,0.00,0.00,0,0.00
2020-12-25,10.85,10.85,10.85,10.85,2001,21710.85
2020-12-28,0.00,0.00,0.00,0.00,0,0.00
2020-12-29,0.00,0.00,0.00,0.00,0,0.00
2020-12-30,0.00,0.00,0.00,0.00,0,0.00
2020-12-31,0.00,0.00,0.00,0.00,400,0.00
2021-01-04,0.00,0.00,0.00,0.00,0,0.00
2021-01-05,0.00,0.00,0.00,0.00,1,0.00
2021-01-06,0.00,0.00,0.00,0.00,1,0.00
2021-01-07,0.00,0.00,0.00,0.00,0,0.00
2021-01-08,0.00,0.00,0.00,0.00,3,0.00
2021-01-11,9.50,10.05,9.50,10.05,3000,30150.00
2021-01-12,9.15,9.15,9.15,9.15,2000,18300.00
2021-01-13,0.00,0.00,0.00,0.00,2,0.00
2021-01-14,8.40,8.40,8.40,8.40,1253,10525.20
2021-01-15,0.00,0.00,0.00,0.00,300,0.00
2021-01-18,0.00,0.00,0.00,0.00,221,0.00
2021-01-19,7.61,7.61,7.61,7.61,2230,16970.30
2021-01-20,7.00,7.00,7.00,7.00,1130,7910.00
2021-01-21,0.00,0.00,0.00,0.00,0,0.00
2021-01-22,0.00,0.00,0.00,0.00,6,0.00
2021-01-25,0.00,0.00,0.00,0.00,0,0.00
2021-01-26,0.00,0.00,0.00,0.00,4,0.00
2021-01-27,0.00,0.00,0.00,0.00,2,0.00
2021-01-28,0.00,0.00,0.00,0.00,0,0.00
2021-01-29,0.00,0.00,0.00,0.00,6,0.00
2021-02-01,0.00,0.00,0.00,0.00,1,0.00
2021-02-02,0.00,0.00,0.00,0.00,0,0.00
2021-02-03,0.00,0.00,0.00,0.00,3,0.00
2021-02-04,0.00,0.00,0.00,0.00,0,0.00
2021-02-05,0.00,0.00,0.00,0.00,0,0.00
2021-02-17,0.00,0.00,0.00,0.00,42,0.00
2021-02-18,0.00,0.00,0.00,0.00,1,0.00
2021-02-19,0.00,0.00,0.00,0.00,501,0.00
2021-02-22,7.00,7.00,7.00,7.00,6001,42007.00
2021-02-23,0.00,0.00,0.00,0.00,0,0.00
2021-02-24,0.00,0.00,0.00,0.00,2,0.00
2021-02-25,6.30,7.60,6.30,7.60,5658,43000.80
2021-02-26,0.00,0.00,0.00,0.00,0,0.00
2021-03-02,7.60,7.60,7.60,7.60,1001,7607.60
2021-03-03,0.00,0.00,0.00,0.00,0,0.00
2021-03-04,7.60,7.60,7.60,7.60,2248,17084.80
2021-03-05,0.00,0.00,0.00,0.00,0,0.00
2021-03-08,6.92,7.05,6.92,7.05,4200,29610.00
2021-03-09,7.10,7.10,7.10,7.10,2002,14214.20
2021-03-10,0.00,0.00,0.00,0.00,24,0.00
2021-03-11,0.00,0.00,0.00,0.00,0,0.00
2021-03-12,0.00,0.00,0.00,0.00,9,0.00
2021-03-15,6.51,7.81,6.51,7.81,5600,43736.00
2021-03-16,7.98,8.10,7.98,8.10,5010,40581.00
2021-03-17,8.50,8.50,8.10,8.10,6014,48713.40
2021-03-18,8.91,8.91,8.91,8.91,12403,110510.73
2021-03-19,8.91,9.80,8.91,9.80,35008,343078.40
2021-03-22,10.75,10.75,10.75,10.75,10918,117368.50
2021-03-23,10.75,10.75,10.75,10.75,3003,32282.25
2021-03-24,9.68,9.68,9.68,9.68,3009,29127.12
2021-03-25,9.68,9.68,8.72,8.72,5009,43678.48
2021-03-26,8.00,8.00,8.00,8.00,4794,38352.00
2021-03-29,7.60,7.60,7.60,7.60,2062,15671.20
2021-03-30,0.00,0.00,0.00,0.00,72,0.00
2021-03-31,0.00,0.00,0.00,0.00,828,0.00
2021-04-01,8.25,8.25,8.25,8.25,2008,16566.00
2021-04-06,8.50,9.07,8.50,9.07,31094,282022.58
2021-04-07,9.90,9.97,9.90,9.97,35662,355550.14
2021-04-19,0.00,0.00,0.00,0.00,0,0.00
2021-04-20,0.00,0.00,0.00,0.00,4,0.00
2021-04-21,0.00,0.00,0.00,0.00,1,0.00
2021-04-22,0.00,0.00,0.00,0.00,93,0.00
2021-04-23,0.00,0.00,0.00,0.00,9,0.00
2021-04-26,0.00,0.00,0.00,0.00,235,0.00
2021-04-27,0.00,0.00,0.00,0.00,300,0.00
2021-04-28,0.00,0.00,0.00,0.00,17,0.00
2021-04-29,0.00,0.00,0.00,0.00,0,0.00
2021-05-03,19.85,19.85,19.85,19.85,1004,19929.40
2021-05-04,17.90,17.90,17.90,17.90,2218,39702.20
2021-05-05,16.15,16.15,16.15,16.15,5932,95801.80
2021-05-06,0.00,0.00,0.00,0.00,160,0.00
2021-05-07,0.00,0.00,0.00,0.00,1075,0.00
2021-05-10,14.55,14.55,14.55,14.55,1530,22261.50
2021-05-11,13.10,13.10,13.10,13.10,2300,30130.00
2021-05-12,0.00,0.00,0.00,0.00,659,0.00
2021-05-13,0.00,0.00,0.00,0.00,0,0.00
2021-05-14,0.00,0.00,0.00,0.00,0,0.00
2021-05-17,11.80,11.80,11.80,11.80,2201,25971.80
2021-05-18,0.00,0.00,0.00,0.00,0,0.00
2021-05-19,0.00,0.00,0.00,0.00,0,0.00
2021-05-20,0.00,0.00,0.00,0.00,150,0.00
2021-05-21,0.00,0.00,0.00,0.00,354,0.00
2021-05-24,0.00,0.00,0.00,0.00,0,0.00
2021-05-25,0.00,0.00,0.00,0.00,1305,0.00
2021-05-26,10.75,10.75,10.70,10.70,2120,22684.00
2021-05-27,11.75,11.75,11.75,11.75,1398,16426.50
2021-05-28,0.00,0.00,0.00,0.00,397,0.00
2021-05-31,0.00,0.00,0.00,0.00,160,0.00
2021-06-01,12.90,12.90,12.90,12.90,4001,51612.90
2021-06-02,0.00,0.00,0.00,0.00,0,0.00
