Date,Open,High,Low,Close,Volume,Amount
2020-07-01,44.8,45.75,44.75,45.55,1548557,70536771.35
2020-07-02,46.55,47.05,45.6,45.85,2683267,123027791.95
2020-07-03,45.85,46.1,45.05,45.4,1257385,57085279.0
2020-07-06,45.6,46.5,45.5,45.75,1958850,89617387.5
2020-07-07,46.1,46.25,45.0,45.0,1508077,67863465.0
2020-07-08,45.2,47.5,45.2,47.3,4530416,214288676.8
2020-07-09,48.1,49.4,47.7,48.7,7874289,383477874.3
2020-07-10,48.55,48.7,46.5,47.2,5670572,267650998.4
2020-07-13,48.5,48.6,46.6,46.9,2019857,94731293.3
2020-07-14,46.6,47.3,45.85,46.0,2135720,98243120.0
2020-07-15,46.5,46.8,45.05,45.1,1527413,68886326.3
2020-07-16,45.3,46.05,45.2,45.4,1138221,51675233.4
2020-07-17,45.7,45.9,42.7,43.6,3063369,133562888.4
2020-07-20,43.6,45.65,42.5,45.25,2296867,103933231.75
2020-07-21,45.25,45.95,44.65,45.45,1057710,48072919.5
2020-07-22,45.7,46.7,45.65,46.1,1387553,63966193.3
2020-07-23,46.4,46.6,45.45,45.45,897590,40795465.5
2020-07-24,45.7,45.7,43.95,44.15,1074916,47457541.4
2020-07-27,43.5,44.0,43.0,43.15,1089650,47018397.5
2020-07-28,43.2,43.4,41.7,41.75,1866571,77929339.25
2020-07-29,41.35,43.25,41.25,42.85,1366399,58550197.15
2020-07-30,41.95,42.85,41.4,41.55,1468861,61031174.55
2020-07-31,41.55,42.15,41.55,41.65,500395,20841451.75
2020-08-03,42.0,42.75,41.75,42.3,798211,33764325.3
2020-08-04,42.6,43.5,41.2,42.6,1459000,62153400.0
2020-08-05,42.6,43.2,42.3,42.65,609776,26006946.4
2020-08-06,43.2,43.9,42.9,43.4,1189502,51624386.8
2020-08-07,43.4,43.95,43.0,43.25,734431,31764140.75
2020-08-10,43.2,43.8,42.8,43.05,575195,24762144.75
2020-08-11,43.0,43.15,41.65,41.8,992746,41496782.8
2020-08-12,41.7,42.4,41.4,42.2,630738,26617143.6
2020-08-13,42.2,42.7,41.6,41.65,603526,25136857.9
2020-08-14,41.65,42.45,41.6,42.05,556460,23399143.0
2020-08-17,42.15,42.3,41.7,41.95,373102,15651628.9
2020-08-18,42.05,42.8,41.95,42.15,559454,23580986.1
2020-08-19,42.2,42.3,41.3,41.3,648905,26799776.5
2020-08-20,41.1,41.2,38.2,38.8,1761918,68362418.4
2020-08-21,39.0,39.95,39.0,39.65,596300,23643295.0
2020-08-24,39.85,39.95,39.1,39.65,490700,19456255.0
2020-08-25,39.8,39.8,39.25,39.45,521717,20581735.65
2020-08-26,39.65,40.15,39.55,39.9,488600,19495140.0
2020-08-27,40.2,40.2,39.55,39.7,320501,12723889.7
2020-08-28,39.75,40.4,39.75,39.85,432258,17225481.3
2020-08-31,40.25,40.25,39.4,39.55,379241,14998981.55
2020-09-01,39.45,39.5,38.9,39.2,374361,14674951.2
2020-09-02,39.5,39.65,39.15,39.3,270400,10626720.0
2020-09-03,39.3,39.45,38.9,39.3,507360,19939248.0
2020-09-04,38.9,39.4,38.5,38.9,401200,15606680.0
2020-09-07,39.3,39.3,38.75,38.9,413415,16081843.5
2020-09-08,38.9,40.0,38.9,39.55,791535,31305209.25
2020-09-09,39.35,39.45,38.7,38.9,537000,20889300.0
2020-09-10,39.25,39.3,38.7,38.85,474940,18451419.0
2020-09-11,38.7,38.7,38.15,38.3,489411,18744441.3
2020-09-14,38.3,38.75,38.2,38.7,218188,8443875.6
2020-09-15,38.6,39.05,38.5,38.7,228300,8835210.0
2020-09-16,39.1,39.15,38.75,38.9,249616,9710062.4
2020-09-17,38.75,39.15,38.75,39.0,294785,11496615.0
2020-09-18,38.9,39.3,38.85,39.0,324493,12655227.0
2020-09-21,39.05,39.7,39.0,39.2,416132,16312374.4
2020-09-22,39.0,39.4,38.6,38.95,194042,7557935.9
2020-09-23,39.0,39.0,38.1,38.15,524213,19998725.95
2020-09-24,38.1,39.4,37.55,38.3,1487200,56959760.0
2020-09-25,39.0,39.65,37.85,37.85,2782113,105302977.05
2020-09-28,37.9,38.45,37.8,38.0,328200,12471600.0
2020-09-29,38.2,38.25,37.55,37.7,477100,17986670.0
2020-09-30,37.95,38.45,37.75,38.3,334575,12814222.5
2020-10-05,38.3,39.2,38.3,39.1,719036,28114307.6
2020-10-06,39.1,39.4,38.8,38.8,380412,14759985.6
2020-10-07,38.8,39.05,38.7,39.0,283800,11068200.0
2020-10-08,39.1,39.3,38.55,38.75,314234,12176567.5
2020-10-12,38.9,39.0,38.05,38.15,319429,12186216.35
2020-10-13,38.2,38.35,37.5,37.7,481399,18148742.3
2020-10-14,38.1,38.1,37.8,37.85,146520,5545782.0
2020-10-15,37.85,37.85,37.5,37.55,296330,11127191.5
2020-10-16,37.5,37.85,37.3,37.3,397010,14808473.0
2020-10-19,37.65,37.75,37.0,37.45,345161,12926279.45
2020-10-20,37.45,37.75,37.1,37.35,173245,6470700.75
2020-10-21,37.55,37.55,37.1,37.45,253100,9478595.0
2020-10-22,37.25,39.0,37.1,39.0,723710,28224690.0
2020-10-23,38.25,38.5,38.0,38.1,728070,27739467.0
2020-10-26,38.0,38.0,37.5,37.6,336070,12636232.0
2020-10-27,37.4,37.8,37.35,37.45,214561,8035309.45
2020-10-28,37.45,37.6,37.0,37.05,392747,14551276.35
2020-10-29,37.05,37.45,36.95,37.0,419087,15506219.0
2020-10-30,37.05,37.15,36.75,36.8,304172,11193529.6
2020-11-02,37.0,37.0,36.55,36.65,308700,11313855.0
2020-11-03,36.75,36.9,36.65,36.7,188390,6913913.0
2020-11-04,37.0,37.35,36.95,37.2,317891,11825545.2
2020-11-05,37.2,37.85,37.2,37.55,556470,20895448.5
2020-11-06,37.55,37.75,37.45,37.65,218597,8230177.05
2020-11-09,37.4,37.8,37.35,37.7,281052,10595660.4
2020-11-10,38.2,38.2,37.6,37.8,600091,22683439.8
2020-11-11,37.9,38.0,37.7,38.0,324787,12341906.0
2020-11-12,38.2,38.3,37.8,37.9,327317,12405314.3
2020-11-13,37.9,38.15,37.9,37.95,243170,9228301.5
2020-11-16,38.0,38.05,37.7,38.0,276806,10518628.0
2020-11-17,37.9,38.0,37.7,37.8,407742,15412647.6
2020-11-18,37.85,38.1,37.85,37.95,358110,13590274.5
2020-11-19,37.9,38.0,37.85,37.9,302313,11457662.7
2020-11-20,38.0,38.0,37.8,37.8,173288,6550286.4
2020-11-23,37.9,38.15,37.9,38.0,430207,16347866.0
2020-11-24,38.1,38.1,37.7,37.9,341583,12945995.7
2020-11-25,38.0,38.15,37.8,37.8,494300,18684540.0
2020-11-26,37.9,38.6,37.9,38.6,522456,20166801.6
2020-11-27,38.5,38.55,38.3,38.5,331353,12757090.5
2020-11-30,38.7,39.3,38.65,39.0,921140,35924460.0
2020-12-01,38.9,39.1,38.75,38.85,330922,12856319.7
2020-12-02,38.85,38.9,38.4,38.4,533724,20495001.6
2020-12-03,38.4,38.5,38.2,38.3,298945,11449593.5
2020-12-04,38.65,38.85,38.4,38.45,228949,8803089.05
2020-12-07,38.65,38.85,38.35,38.7,337089,13045344.3
2020-12-08,38.7,38.8,38.4,38.55,325613,12552381.15
2020-12-09,38.55,38.55,38.1,38.15,456615,17419862.25
2020-12-10,38.15,38.3,37.45,37.45,673295,25214897.75
2020-12-11,37.4,37.6,36.85,37.05,563383,20873340.15
2020-12-14,37.05,37.55,37.05,37.35,181908,6794263.8
2020-12-15,37.2,37.45,36.85,37.2,253723,9438495.6
2020-12-16,37.35,37.6,37.15,37.5,275700,10338750.0
2020-12-17,37.5,37.65,37.25,37.3,165694,6180386.2
2020-12-18,37.0,37.2,36.9,37.0,540616,20002792.0
2020-12-21,37.3,38.0,37.3,37.45,474740,17779013.0
2020-12-22,37.45,38.05,37.2,37.85,531998,20136124.3
2020-12-23,38.15,38.3,37.45,37.45,413065,15469284.25
2020-12-24,37.45,37.65,37.2,37.6,240588,9046108.8
2020-12-25,37.6,37.6,37.4,37.55,268710,10090060.5
2020-12-28,37.5,37.6,37.1,37.3,496331,18513146.3
2020-12-29,37.3,37.4,37.05,37.15,346681,12879199.15
2020-12-30,37.35,37.6,37.2,37.55,405210,15215635.5
2020-12-31,37.5,37.9,37.45,37.7,352081,13273453.7
2021-01-04,37.7,37.8,37.2,37.4,362057,13540931.8
2021-01-05,37.6,37.6,37.15,37.15,435072,16162924.8
2021-01-06,37.2,37.35,36.9,36.9,584862,21581407.8
2021-01-07,37.05,37.05,36.5,36.5,1112710,40613915.0
2021-01-08,36.5,36.75,36.3,36.6,362542,13269037.2
2021-01-11,36.9,37.5,36.9,37.25,814850,30353162.5
2021-01-12,37.35,37.6,37.25,37.45,582928,21830653.6
2021-01-13,37.5,37.5,37.15,37.25,339872,12660232.0
2021-01-14,37.2,37.25,37.05,37.15,192652,7157021.8
2021-01-15,37.25,37.25,36.45,36.5,580951,21204711.5
2021-01-18,36.5,36.9,36.5,36.6,209981,7685304.6
2021-01-19,36.9,36.9,36.5,36.6,149062,5455669.2
2021-01-20,36.6,36.7,35.85,35.85,614501,22029860.85
2021-01-21,36.1,36.1,35.5,35.5,326226,11581023.0
2021-01-22,35.55,35.9,35.5,35.7,284512,10157078.4
2021-01-25,35.7,36.45,35.7,36.25,271873,9855396.25
2021-01-26,36.25,36.45,36.0,36.2,115322,4174656.4
2021-01-27,36.05,36.2,35.8,35.85,200334,7181973.9
2021-01-28,35.6,35.8,35.6,35.7,136730,4881261.0
2021-01-29,35.65,35.8,35.6,35.6,244346,8698717.6
2021-02-01,35.5,35.55,35.15,35.2,254976,8975155.2
2021-02-02,35.15,35.5,35.1,35.2,183236,6449907.2
2021-02-03,35.25,35.5,35.2,35.25,146709,5171492.25
2021-02-04,35.2,35.55,35.2,35.4,193611,6853829.4
2021-02-05,35.6,35.75,35.5,35.6,224746,8000957.6
2021-02-17,35.85,36.0,35.75,36.0,199849,7194564.0
2021-02-18,36.0,36.5,36.0,36.5,322635,11776177.5
2021-02-19,36.5,36.7,36.2,36.4,416129,15147095.6
2021-02-22,36.55,37.05,36.55,36.95,543211,20071646.45
2021-02-23,37.0,37.2,36.85,37.0,370368,13703616.0
2021-02-24,37.15,37.2,36.85,37.0,311474,11524538.0
2021-02-25,37.0,37.25,36.85,37.2,275120,10234464.0
2021-02-26,37.0,37.15,36.75,37.05,312235,11568306.75
2021-03-02,37.1,37.1,36.75,36.75,256221,9416121.75
2021-03-03,36.5,36.9,36.5,36.8,132530,4877104.0
2021-03-04,36.65,37.0,36.55,36.65,140000,5131000.0
2021-03-05,36.6,36.75,36.4,36.6,148373,5430451.8
2021-03-08,36.65,36.95,36.65,36.8,157794,5806819.2
2021-03-09,36.9,37.15,36.8,37.0,176460,6529020.0
2021-03-10,37.15,37.35,37.1,37.3,258798,9653165.4
2021-03-11,37.2,37.2,36.95,37.2,293647,10923668.4
2021-03-12,37.3,37.35,37.0,37.1,207756,7707747.6
2021-03-15,37.15,37.2,36.8,37.05,263315,9755820.75
2021-03-16,0.0,0.0,0.0,0.0,0,0.0
2021-03-17,38.0,38.6,37.55,37.95,1440543,54668606.85
2021-03-18,38.05,38.5,38.05,38.35,932214,35750406.9
2021-03-19,38.55,38.8,38.4,38.8,913030,35425564.0
2021-03-22,38.85,38.9,38.35,38.55,706436,27233107.8
2021-03-23,38.65,38.95,38.5,38.65,386616,14942708.4
2021-03-24,38.9,39.2,38.65,39.1,837782,32757276.2
2021-03-25,39.2,39.25,38.75,38.75,439900,17046125.0
2021-03-26,38.8,38.9,38.55,38.85,385898,14992137.3
2021-03-29,39.0,39.3,38.85,39.15,461718,18076259.7
2021-03-30,39.25,39.5,39.15,39.25,404282,15868068.5
2021-03-31,39.45,39.45,38.9,38.95,320887,12498548.65
2021-04-01,39.1,39.1,38.85,38.85,326806,12696413.1
2021-04-06,39.1,39.1,38.6,38.7,671512,25987514.4
2021-04-07,38.65,39.0,38.5,38.95,331899,12927466.05
2021-04-08,38.95,39.25,38.95,38.95,519919,20250845.05
2021-04-09,39.0,39.1,38.65,38.85,400924,15575897.4
2021-04-12,39.0,39.25,38.9,39.2,771580,30245936.0
2021-04-13,39.45,39.85,39.25,39.45,1148184,45295858.8
2021-04-14,39.8,39.85,38.75,39.05,1123594,43876345.7
2021-04-15,39.2,39.3,38.9,39.25,314480,12343340.0
2021-04-16,39.3,39.7,39.3,39.65,505245,20032964.25
2021-04-19,40.0,40.4,40.0,40.25,944076,37999059.0
2021-04-20,40.55,40.8,40.3,40.65,678636,27586553.4
2021-04-21,40.75,40.8,40.2,40.3,716365,28869509.5
2021-04-22,40.4,40.4,39.25,39.4,1238924,48813605.6
2021-04-23,39.55,39.55,39.0,39.5,514958,20340841.0
2021-04-26,39.6,39.8,39.55,39.75,367404,14604309.0
2021-04-27,39.85,40.35,39.65,40.3,718048,28937334.4
2021-04-28,40.45,40.45,39.7,40.1,467035,18728103.5
2021-04-29,40.1,40.45,39.9,40.05,492772,19735518.6
2021-05-03,40.6,41.25,40.15,40.5,1187878,48109059.0
2021-05-04,41.0,41.0,38.0,39.1,1216894,47580555.4
2021-05-05,40.3,41.0,39.75,40.25,1581115,63639878.75
2021-05-06,40.3,41.0,39.7,39.9,758494,30263910.6
2021-05-07,40.1,40.35,39.9,40.25,417257,16794594.25
2021-05-10,40.35,41.35,40.35,40.85,1329994,54330254.9
2021-05-11,40.7,40.75,39.85,39.95,908484,36293935.8
2021-05-12,39.95,41.0,38.5,38.9,2188704,85140585.6
2021-05-13,39.5,40.9,39.25,39.4,2274400,89611360.0
2021-05-14,39.4,40.15,38.95,39.4,1091774,43015895.6
2021-05-17,39.95,40.85,38.15,38.6,2208672,85254739.2
2021-05-18,39.5,40.2,38.9,39.95,1923730,76853013.5
2021-05-19,40.2,40.5,39.45,39.95,1088437,43483058.15
2021-05-20,38.3,39.2,37.5,38.7,5275607,204165990.9
2021-05-21,38.75,38.95,38.7,38.8,1110318,43080338.4
2021-05-24,38.45,38.75,38.4,38.6,681595,26309567.0
2021-05-25,38.75,38.75,38.0,38.2,920158,35150035.6
2021-05-26,38.2,38.25,37.8,38.25,404536,15473502.0
2021-05-27,38.3,38.35,38.05,38.25,316442,12103906.5
2021-05-28,38.3,38.6,38.3,38.55,330682,12747791.1
2021-05-31,38.8,38.8,38.2,38.45,446737,17177037.65
2021-06-01,38.4,38.5,38.2,38.5,370402,14260477.0
2021-06-02,38.6,38.8,38.45,38.8,449814,17452783.2
2021-06-03,38.8,38.95,38.7,38.9,520224,20236713.6
2021-06-04,39.2,39.2,38.7,38.75,379590,14709112.5
2021-06-07,38.5,38.9,38.5,38.65,238116,9203183.4
2021-06-08,38.7,39.0,38.6,38.7,211651,8190893.7
2021-06-09,38.7,38.8,38.65,38.65,312001,12058838.65
2021-06-10,39.35,40.3,39.05,39.05,1826052,71307330.6
2021-06-11,39.55,39.6,39.1,39.3,737501,28983789.3
2021-06-15,39.6,39.6,39.15,39.5,602955,23816722.5
2021-06-16,39.45,39.65,39.3,39.5,421157,16635701.5
2021-06-17,39.45,39.75,39.35,39.7,478771,19007208.7
2021-06-18,39.75,39.95,39.55,39.6,449128,17785468.8
2021-06-21,39.6,39.85,39.1,39.2,393466,15423867.2
2021-06-22,39.4,39.4,39.15,39.2,288165,11296068.0
2021-06-23,39.4,39.4,39.05,39.25,265711,10429156.75
2021-06-24,39.2,39.4,39.15,39.4,269987,10637487.8
2021-06-25,39.6,39.9,39.55,39.65,475713,18862020.45
2021-06-28,39.5,40.4,39.5,40.4,971742,39258376.8
2021-06-29,40.5,40.5,40.0,40.25,371472,14951748.0
2021-06-30,40.25,40.4,40.05,40.3,258709,10425972.7
2021-07-01,40.5,40.75,40.3,40.4,771373,31163469.2
2021-07-02,40.55,40.75,40.4,40.5,457037,18509998.5
2021-07-05,40.5,40.75,40.5,40.55,635071,25752129.05
2021-07-06,40.6,40.6,40.1,40.35,386881,15610648.35
2021-07-07,40.3,40.4,40.05,40.4,452296,18272758.4
2021-07-08,40.4,40.55,40.15,40.2,329802,13258040.4
2021-07-09,40.55,40.55,40.05,40.3,472391,19037357.3
2021-07-12,39.9,39.95,39.35,39.55,1098344,43439505.2
2021-07-13,39.55,39.8,39.45,39.6,704689,27905684.4
2021-07-14,39.7,39.7,39.45,39.65,370195,14678231.75
2021-07-15,39.7,39.9,39.7,39.85,399716,15928682.6
2021-07-16,39.9,40.3,39.9,40.1,436347,17497514.7
2021-07-19,40.1,40.3,40.05,40.3,371980,14990794.0
2021-07-20,40.15,40.5,40.15,40.4,551418,22277287.2
2021-07-21,40.5,40.5,40.0,40.0,405753,16230120.0
2021-07-22,40.15,40.2,40.0,40.2,392882,15793856.4
2021-07-23,40.05,40.4,40.05,40.25,292546,11774976.5
2021-07-26,40.25,40.3,40.0,40.1,388679,15586027.9
2021-07-27,40.1,40.2,40.0,40.05,457517,18323555.85
2021-07-28,40.1,40.1,39.6,39.8,597582,23783763.6
2021-07-29,38.6,38.6,38.3,38.35,420599,16129971.65
2021-07-30,38.45,38.45,38.15,38.2,243565,9304183.0
2021-08-02,38.25,38.25,37.9,38.1,215116,8195919.6
2021-08-03,38.1,38.2,38.0,38.15,211179,8056478.85
2021-08-04,38.75,39.25,38.65,39.1,580614,22702007.4
2021-08-05,39.25,39.25,38.85,38.85,288992,11227339.2
2021-08-06,38.85,38.9,38.6,38.75,225380,8733475.0
2021-08-09,38.9,38.9,38.4,38.5,243508,9375058.0
2021-08-10,38.5,38.5,38.15,38.3,298385,11428145.5
2021-08-11,38.3,38.3,37.8,37.9,341801,12954257.9
2021-08-12,38.15,38.15,37.8,37.95,245451,9314865.45
2021-08-13,38.0,38.0,37.4,37.5,440890,16533375.0
2021-08-16,37.6,37.8,37.15,37.45,476787,17855673.15
2021-08-17,37.3,37.65,37.3,37.3,201228,7505804.4
2021-08-18,37.25,37.5,36.9,37.5,309059,11589712.5
2021-08-19,37.35,37.4,36.95,37.0,289419,10708503.0
2021-08-20,37.0,37.1,36.8,36.85,251642,9273007.7
2021-08-23,36.9,37.2,36.9,37.15,171530,6372339.5
