Date,Open,High,Low,Close,Volume,Amount
2020-07-01,160.5,161.0,158.5,159.5,5311470,847179465.0
2020-07-02,161.0,164.0,160.5,162.5,5219105,848104562.5
2020-07-03,164.0,167.0,162.0,166.5,6652316,1107610614.0
2020-07-06,168.0,169.5,165.5,167.0,5786416,966331472.0
2020-07-07,168.5,169.0,161.0,162.0,6008079,973308798.0
2020-07-08,162.0,163.5,160.0,163.0,4045125,659355375.0
2020-07-09,165.5,165.5,161.5,161.5,4127857,666648905.5
2020-07-10,161.5,161.5,155.5,156.0,4407158,687516648.0
2020-07-13,157.5,159.0,156.5,157.0,2758188,433035516.0
2020-07-14,158.5,168.5,158.5,160.0,14519638,2323142080.0
2020-07-15,164.0,164.5,158.5,158.5,5644935,894722197.5
2020-07-16,160.0,160.5,158.0,159.5,2929238,467213461.0
2020-07-17,160.5,161.0,156.0,156.0,2885472,450133632.0
2020-07-20,156.5,161.5,156.0,160.0,3829902,612784320.0
2020-07-21,160.5,165.5,160.0,164.0,5237997,859031508.0
2020-07-22,164.5,166.0,164.0,164.0,3549350,582093400.0
2020-07-23,165.5,176.0,164.0,173.0,13449872,2326827856.0
2020-07-24,173.0,173.0,165.5,168.0,6256169,1051036392.0
2020-07-27,171.0,172.5,167.5,169.5,3156010,534943695.0
2020-07-28,171.0,175.0,165.5,167.0,4985058,832504686.0
2020-07-29,167.0,170.5,166.0,169.5,2406922,407973279.0
2020-07-30,171.0,174.0,169.0,171.5,2975602,510315743.0
2020-07-31,171.5,179.0,170.5,177.0,6926044,1225909788.0
2020-08-03,177.5,181.5,173.0,174.0,8710331,1515597594.0
2020-08-04,177.0,183.0,176.5,177.0,6658619,1178575563.0
2020-08-05,179.0,182.0,178.0,179.5,3616868,649227806.0
2020-08-06,179.5,180.0,173.0,175.0,5519630,965935250.0
2020-08-07,174.5,174.5,171.0,174.0,3519849,612453726.0
2020-08-10,174.0,174.0,168.5,169.0,4347650,734752850.0
2020-08-11,170.0,172.0,168.0,170.5,3018171,514598155.5
2020-08-12,169.5,171.0,167.0,170.5,2492431,424959485.5
2020-08-13,173.5,173.5,168.5,169.0,1815405,306803445.0
2020-08-14,168.5,171.5,168.0,170.5,1207300,205844650.0
2020-08-17,171.0,171.0,168.0,170.0,2408937,409519290.0
2020-08-18,170.0,171.0,168.0,168.0,1816505,305172840.0
2020-08-19,168.5,171.0,167.0,167.5,2970390,497540325.0
2020-08-20,170.5,174.5,154.0,160.0,10426114,1668178240.0
2020-08-21,163.5,172.0,162.0,171.5,5729511,982611136.5
2020-08-24,171.0,173.5,169.0,172.0,3274504,563214688.0
