Date,Open,High,Low,Close,Volume,Amount
2020-07-01,57.8,59.0,57.1,57.1,6230069,355736939.9
2020-07-02,57.5,58.5,57.0,58.4,5548105,324009332.0
2020-07-03,59.2,59.8,57.9,58.7,6041659,354645383.3
2020-07-06,59.9,60.8,59.2,59.9,7512636,450006896.4
2020-07-07,61.0,62.0,59.4,60.4,8975599,542126179.6
2020-07-08,59.9,61.4,59.3,61.2,8419492,515272910.4
2020-07-09,62.5,64.4,61.5,62.1,15125242,939277528.2
2020-07-10,62.6,63.3,61.4,61.5,10252807,630547630.5
2020-07-13,64.0,64.0,61.9,62.5,5918323,369895187.5
2020-07-14,62.3,62.4,59.5,59.5,6796503,404391928.5
2020-07-15,60.3,60.7,57.7,58.2,6304392,366915614.4
2020-07-16,56.7,57.0,54.7,55.0,5020343,276118865.0
2020-07-17,55.3,55.7,51.8,52.1,6683664,348218894.4
2020-07-20,52.9,53.9,52.0,52.8,4247499,224267947.2
2020-07-21,53.3,53.4,52.3,53.3,3701305,197279556.5
2020-07-22,53.1,54.0,52.7,52.7,4143893,218383161.1
2020-07-23,52.9,53.2,52.0,52.7,2338300,123228410.0
2020-07-24,52.7,53.2,50.7,51.0,3624619,184855569.0
2020-07-27,51.2,51.7,49.7,50.0,3007834,150391700.0
2020-07-28,50.6,52.0,49.7,50.2,3716040,186545208.0
2020-07-29,50.2,51.7,50.0,51.6,3004595,155037102.0
2020-07-30,52.3,53.0,51.7,53.0,3421983,181365099.0
2020-07-31,52.9,53.3,52.2,52.8,2247296,118657228.8
2020-08-03,53.3,54.5,53.0,53.8,3956761,212873741.8
2020-08-04,54.0,54.3,53.4,53.7,2188445,117519496.5
2020-08-05,54.1,54.4,53.7,53.9,2062469,111167079.1
2020-08-06,54.4,54.7,52.6,52.7,3419144,180188888.8
2020-08-07,56.6,57.8,55.2,56.0,11975456,670625536.0
2020-08-10,57.0,57.0,54.8,54.8,5180501,283891454.8
2020-08-11,54.7,55.0,52.3,53.0,4417325,234118225.0
2020-08-12,52.7,54.8,52.6,54.8,2869961,157273862.8
2020-08-13,54.8,55.7,54.3,54.8,3100119,169886521.2
2020-08-14,54.8,55.6,54.3,54.7,2133762,116716781.4
2020-08-17,55.3,55.9,54.9,55.3,2657957,146985022.1
2020-08-18,55.6,56.1,55.0,55.4,2581698,143026069.2
2020-08-19,56.0,56.1,55.0,55.1,3314383,182622503.3
2020-08-20,54.5,54.7,50.0,50.9,6121617,311590305.3
2020-08-21,51.2,52.4,51.2,52.1,2220102,115667314.2
2020-08-24,52.1,53.3,51.6,52.9,1863347,98571056.3
2020-08-25,53.0,53.4,52.7,53.1,1658889,88087005.9
2020-08-26,53.5,54.9,53.5,54.4,3066432,166813900.8
2020-08-27,54.8,55.0,53.3,53.5,2315554,123882139.0
2020-08-28,54.1,55.4,53.7,53.8,4004482,215441131.6
2020-08-31,54.1,54.3,53.4,53.8,1529434,82283549.2
2020-09-01,53.8,54.1,52.8,53.4,1292789,69034932.6
2020-09-02,54.0,56.0,54.0,55.3,6067015,335505929.5
2020-09-03,56.3,56.5,54.6,54.8,4009461,219718462.8
2020-09-04,53.6,54.4,53.2,54.2,2121669,114994459.8
2020-09-07,54.5,54.7,52.9,53.1,2374599,126091206.9
