Date,Open,High,Low,Close,Volume,Amount
2020-07-01,140.0,153.0,135.0,147.0,3773134,554650698.0
2020-07-02,147.0,151.0,142.0,145.5,2136758,310898289.0
2020-07-03,146.5,149.0,137.0,141.0,2328439,328309899.0
2020-07-06,142.5,155.0,142.0,155.0,3388802,525264310.0
2020-07-07,160.0,170.5,157.0,170.5,3981790,678895195.0
2020-07-08,174.0,187.0,170.0,176.5,4415046,779255619.0
2020-07-09,174.5,184.5,171.0,171.5,2867106,491708679.0
2020-07-10,172.0,175.0,157.0,161.5,2666521,430643141.5
2020-07-13,164.5,168.0,157.0,162.0,1755939,284462118.0
2020-07-14,169.0,175.0,166.0,168.0,2389624,401456832.0
2020-07-15,170.0,170.0,155.5,155.5,2266048,352370464.0
2020-07-16,158.5,162.5,149.0,153.0,1655489,253289817.0
2020-07-17,154.5,154.5,138.0,138.0,2241485,309324930.0
2020-07-20,146.0,151.5,139.0,151.5,2888199,437562148.5
2020-07-21,154.5,166.0,154.0,158.0,2957528,467289424.0
2020-07-22,156.0,160.0,153.0,153.5,1551655,238179042.5
2020-07-23,155.0,157.5,146.0,149.0,1489141,221882009.0
2020-07-24,149.0,149.0,138.5,139.0,1439489,200088971.0
2020-07-27,140.0,141.0,125.5,128.5,2085290,267959765.0
2020-07-28,128.0,141.0,119.0,136.0,2346590,319136240.0
2020-07-29,139.0,145.5,135.5,137.5,2044010,281051375.0
2020-07-30,137.0,140.5,134.0,134.0,820500,109947000.0
2020-07-31,135.5,138.5,134.0,135.5,615733,83431821.5
2020-08-03,137.0,149.0,136.0,149.0,1857210,276724290.0
2020-08-04,149.0,150.5,143.0,145.0,1569624,227595480.0
2020-08-05,146.5,158.5,144.5,155.5,1685884,262154962.0
2020-08-06,156.0,171.0,150.0,171.0,2832775,484404525.0
2020-08-07,178.0,187.0,172.0,172.0,4428783,761750676.0
2020-08-10,178.5,186.0,175.0,179.5,2603276,467288042.0
2020-08-11,176.0,176.0,162.0,162.0,2696217,436787154.0
2020-08-12,158.0,168.5,152.5,163.5,2013980,329285730.0
2020-08-13,161.5,162.5,147.5,148.0,2186765,323641220.0
2020-08-14,145.0,154.5,143.0,149.5,1077600,161101200.0
2020-08-17,148.0,148.5,143.0,145.0,952207,138070015.0
2020-08-18,147.0,153.0,147.0,150.0,948410,142261500.0
2020-08-19,151.5,157.0,148.0,156.0,1175679,183405924.0
2020-08-20,153.5,156.0,140.5,142.0,1742110,247379620.0
2020-08-21,145.0,152.0,143.5,148.0,929170,137517160.0
2020-08-24,147.0,149.0,145.0,146.0,454300,66327800.0
2020-08-25,146.0,152.5,145.5,149.5,697800,104321100.0
2020-08-26,148.0,153.0,147.0,149.0,786520,117191480.0
2020-08-27,153.0,163.5,151.0,163.5,2610262,426777837.0
2020-08-28,179.5,179.5,179.5,179.5,995585,178707507.5
2020-08-31,197.0,197.0,171.5,172.5,5919051,1021036297.5
2020-09-01,170.0,182.5,166.0,180.5,2645438,477501559.0
2020-09-02,180.5,181.0,173.0,174.0,1549605,269631270.0
2020-09-03,175.0,191.0,168.0,191.0,3562877,680509507.0
2020-09-04,210.0,210.0,210.0,210.0,863291,181291110.0
2020-09-07,231.0,231.0,231.0,231.0,717501,165742731.0
2020-09-08,254.0,254.0,247.0,254.0,5922973,1504435142.0
2020-09-09,246.5,279.0,238.0,279.0,4661224,1300481496.0
2020-09-10,295.0,306.5,265.0,306.0,4372954,1338123924.0
2020-09-11,295.0,309.5,290.0,308.5,2603152,803072392.0
2020-09-14,308.5,308.5,295.0,295.0,1608112,474393040.0
2020-09-15,284.0,284.0,265.5,265.5,739232,196266096.0
